timestamp,open,high,low,close,volume
2025-03-11 10:00:00+00:00,108.64,108.75,107.66,107.8,665837.0
2025-03-11 11:00:00+00:00,107.82,107.83,106.69,107.78,1053063.0
2025-03-11 12:00:00+00:00,107.77,108.99,105.1,106.95,2669632.0
2025-03-11 13:00:00+00:00,106.96,110.99,106.22,109.48,44044246.0
2025-03-11 14:00:00+00:00,109.49,110.61,104.79,106.44,59587067.0
2025-03-11 15:00:00+00:00,106.44,110.6,106.09,109.03,39108080.0
2025-03-11 16:00:00+00:00,109.02,109.4,108.03,108.2,23701477.0
2025-03-11 17:00:00+00:00,108.22,109.28,107.45,108.98,23087327.0
2025-03-11 18:00:00+00:00,108.98,112.24,108.85,111.74,34882970.0
2025-03-11 19:00:00+00:00,111.75,111.94,108.64,108.65,37566180.0
2025-03-11 20:00:00+00:00,108.65,108.81,108.01,108.45,19695584.0
2025-03-11 21:00:00+00:00,108.45,108.66,108.3,108.58,380843.0
2025-03-11 22:00:00+00:00,108.6,109.63,108.6,109.58,633953.0
2025-03-11 23:00:00+00:00,109.58,109.65,109.16,109.43,525455.0
2025-03-12 08:00:00+00:00,110.01,110.49,109.54,110.34,498966.0
2025-03-12 09:00:00+00:00,110.33,110.51,110.15,110.46,309376.0
2025-03-12 10:00:00+00:00,110.48,110.9,110.13,110.68,410164.0
2025-03-12 11:00:00+00:00,110.7,111.78,110.61,111.34,1006013.0
2025-03-12 12:00:00+00:00,111.33,113.97,109.11,113.72,6525359.0
2025-03-12 13:00:00+00:00,113.71,116.76,113.28,115.39,50734650.0
2025-03-12 14:00:00+00:00,115.37,116.2,113.41,114.13,48755207.0
2025-03-12 15:00:00+00:00,114.14,115.53,112.88,115.43,33598945.0
2025-03-12 16:00:00+00:00,115.44,116.6,114.9,115.86,29595167.0
2025-03-12 17:00:00+00:00,115.86,116.26,114.3,114.47,22484079.0
2025-03-12 18:00:00+00:00,114.48,116.04,114.33,115.79,23086507.0
2025-03-12 19:00:00+00:00,115.78,115.99,114.98,115.75,32498511.0
2025-03-12 20:00:00+00:00,115.74,115.94,115.47,115.59,1563518.0
2025-03-12 21:00:00+00:00,115.58,116.15,115.55,115.97,582767.0
2025-03-12 22:00:00+00:00,115.96,116.55,115.81,116.4,613471.0
2025-03-12 23:00:00+00:00,116.43,116.98,116.4,116.98,787499.0
2025-03-13 08:00:00+00:00,114.8,115.46,114.06,114.97,451234.0
2025-03-13 09:00:00+00:00,114.95,116.33,114.59,116.33,573842.0
2025-03-13 10:00:00+00:00,116.33,117.19,116.11,116.49,1042431.0
2025-03-13 11:00:00+00:00,116.5,116.81,115.25,115.95,1088279.0
2025-03-13 12:00:00+00:00,115.94,117.17,113.8,116.43,3488032.0
2025-03-13 13:00:00+00:00,116.42,117.18,114.0,114.41,35790303.0
2025-03-13 14:00:00+00:00,114.41,117.76,113.79,116.48,48995040.0
2025-03-13 15:00:00+00:00,116.49,117.05,115.41,115.71,30950244.0
2025-03-13 16:00:00+00:00,115.72,116.8,115.12,115.5,25028861.0
2025-03-13 17:00:00+00:00,115.5,115.98,114.45,115.46,23086067.0
2025-03-13 18:00:00+00:00,115.46,117.57,115.4,117.3,26391257.0
2025-03-13 19:00:00+00:00,117.29,117.73,115.12,115.71,35286285.0
2025-03-13 20:00:00+00:00,115.58,116.2,115.58,115.86,18980666.0
2025-03-13 21:00:00+00:00,115.86,115.93,115.59,115.79,360723.0
2025-03-13 22:00:00+00:00,115.86,116.63,115.79,116.5,675812.0
2025-03-13 23:00:00+00:00,116.48,116.6,115.58,116.41,508727.0
2025-03-14 08:00:00+00:00,117.2,117.69,116.9,117.48,373298.0
2025-03-14 09:00:00+00:00,117.49,117.87,117.43,117.84,311718.0
2025-03-14 10:00:00+00:00,117.84,117.92,117.39,117.65,361798.0
2025-03-14 11:00:00+00:00,117.65,118.49,117.5,118.38,974094.0
2025-03-14 12:00:00+00:00,117.54,119.18,116.71,119.0,3464570.0
2025-03-14 13:00:00+00:00,119.0,120.57,118.15,119.72,37234432.0
2025-03-14 14:00:00+00:00,119.71,120.68,118.96,120.26,39437305.0
2025-03-14 15:00:00+00:00,120.25,121.88,120.21,120.92,33043759.0
2025-03-14 16:00:00+00:00,120.92,121.29,120.36,120.88,22807265.0
2025-03-14 17:00:00+00:00,120.88,121.08,120.28,120.42,17729291.0
2025-03-14 18:00:00+00:00,120.43,120.86,120.11,120.59,16279196.0
2025-03-14 19:00:00+00:00,120.58,121.8,120.41,121.6,34986623.0
2025-03-14 20:00:00+00:00,121.58,121.67,120.54,121.21,1930398.0
2025-03-14 21:00:00+00:00,121.2,121.67,120.87,121.35,532932.0
2025-03-14 22:00:00+00:00,121.34,121.6,121.29,121.51,443657.0
2025-03-14 23:00:00+00:00,121.49,121.59,121.41,121.5,350866.0
2025-03-17 08:00:00+00:00,121.1,123.04,120.96,122.71,920976.0
2025-03-17 09:00:00+00:00,122.79,122.92,122.34,122.68,499858.0
2025-03-17 10:00:00+00:00,122.67,122.76,122.4,122.49,457489.0
2025-03-17 11:00:00+00:00,122.47,123.7,122.44,123.47,1250897.0
2025-03-17 12:00:00+00:00,122.53,123.7,120.83,123.09,2987159.0
2025-03-17 13:00:00+00:00,123.09,123.48,120.05,121.12,36590463.0
2025-03-17 14:00:00+00:00,121.13,121.3,119.08,119.33,36947166.0
2025-03-17 15:00:00+00:00,119.34,119.87,118.88,119.31,23671731.0
2025-03-17 16:00:00+00:00,119.31,119.59,118.03,118.66,24155678.0
2025-03-17 17:00:00+00:00,118.66,119.65,118.35,119.2,19750294.0
2025-03-17 18:00:00+00:00,119.2,121.08,119.13,120.7,24184564.0
2025-03-17 19:00:00+00:00,120.69,120.86,119.45,119.61,28438064.0
2025-03-17 20:00:00+00:00,119.53,120.08,119.17,119.65,1789860.0
2025-03-17 21:00:00+00:00,119.65,119.86,119.55,119.77,323880.0
2025-03-17 22:00:00+00:00,119.77,119.99,119.71,119.74,352983.0
2025-03-17 23:00:00+00:00,119.74,119.8,119.43,119.51,368404.0
2025-03-18 08:00:00+00:00,119.19,120.73,119.19,120.45,507969.0
2025-03-18 09:00:00+00:00,120.45,120.56,119.62,119.63,316738.0
2025-03-18 10:00:00+00:00,119.64,120.01,119.19,119.96,481240.0
2025-03-18 11:00:00+00:00,119.93,120.04,118.82,119.36,744702.0
2025-03-18 12:00:00+00:00,119.63,120.73,118.46,118.47,2040415.0
2025-03-18 13:00:00+00:00,118.45,118.61,114.85,115.08,36609485.0
2025-03-18 14:00:00+00:00,115.09,116.48,114.54,116.28,35697412.0
2025-03-18 15:00:00+00:00,116.28,117.08,115.48,116.42,24574872.0
2025-03-18 16:00:00+00:00,116.43,118.73,116.32,118.39,25443799.0
2025-03-18 17:00:00+00:00,118.39,119.02,116.52,116.88,36307348.0
2025-03-18 18:00:00+00:00,116.88,117.58,115.74,117.03,30299361.0
2025-03-18 19:00:00+00:00,117.03,117.29,114.98,115.58,36290021.0
2025-03-18 20:00:00+00:00,115.58,115.81,114.76,115.21,20634870.0
2025-03-18 21:00:00+00:00,115.2,115.27,114.68,115.04,846497.0
2025-03-18 22:00:00+00:00,115.05,115.15,114.7,115.03,664832.0
2025-03-18 23:00:00+00:00,115.02,115.15,114.72,114.78,558057.0
2025-03-19 08:00:00+00:00,114.9,116.2,114.9,115.97,488876.0
2025-03-19 09:00:00+00:00,115.96,116.95,115.83,116.8,508069.0
2025-03-19 10:00:00+00:00,116.82,117.24,116.55,116.67,588211.0
2025-03-19 11:00:00+00:00,116.64,117.0,116.21,116.75,854014.0
2025-03-19 12:00:00+00:00,116.54,117.22,114.74,116.86,2040673.0
2025-03-19 13:00:00+00:00,116.81,118.16,115.68,116.89,30400197.0
2025-03-19 14:00:00+00:00,116.9,118.0,116.35,116.43,32572341.0
2025-03-19 15:00:00+00:00,116.42,117.72,116.29,117.56,20167316.0
2025-03-19 16:00:00+00:00,117.55,118.13,117.01,118.01,21658722.0
2025-03-19 17:00:00+00:00,118.0,118.25,117.27,117.89,18605385.0
2025-03-19 18:00:00+00:00,117.83,119.58,117.59,119.57,33653536.0
2025-03-19 19:00:00+00:00,119.56,120.45,117.39,117.51,46975599.0
2025-03-19 20:00:00+00:00,117.52,117.69,117.2,117.54,27378587.0
2025-03-19 21:00:00+00:00,117.54,117.99,117.52,117.92,689153.0
2025-03-19 22:00:00+00:00,117.92,118.65,117.85,118.4,1043461.0
2025-03-19 23:00:00+00:00,118.39,118.8,118.31,118.79,674555.0
2025-03-20 08:00:00+00:00,119.1,119.55,118.9,119.23,378320.0
2025-03-20 09:00:00+00:00,119.23,119.28,117.53,118.09,625934.0
2025-03-20 10:00:00+00:00,118.03,118.04,116.03,117.03,1168253.0
2025-03-20 11:00:00+00:00,117.04,117.4,116.38,117.23,1137876.0
2025-03-20 12:00:00+00:00,117.16,119.56,116.22,117.15,2183000.0
2025-03-20 13:00:00+00:00,117.1,119.45,116.4,118.42,29093830.0
2025-03-20 14:00:00+00:00,118.42,119.58,118.16,119.11,29474480.0
2025-03-20 15:00:00+00:00,119.11,120.2,118.9,119.41,27138659.0
2025-03-20 16:00:00+00:00,119.41,119.8,117.82,118.07,23625609.0
2025-03-20 17:00:00+00:00,118.06,118.7,117.84,118.34,17447326.0
2025-03-20 18:00:00+00:00,118.33,119.07,117.74,118.01,21357996.0
2025-03-20 19:00:00+00:00,118.0,118.92,117.95,118.47,23516731.0
2025-03-20 20:00:00+00:00,118.47,118.88,118.23,118.62,27945769.0
2025-03-20 21:00:00+00:00,118.61,118.74,118.4,118.56,253177.0
2025-03-20 22:00:00+00:00,118.58,118.59,118.32,118.4,216882.0
2025-03-20 23:00:00+00:00,118.4,118.44,118.12,118.17,309221.0
2025-03-21 08:00:00+00:00,118.13,118.38,117.65,117.74,327943.0
2025-03-21 09:00:00+00:00,117.73,117.77,116.95,117.18,413819.0
2025-03-21 10:00:00+00:00,117.2,117.7,117.03,117.42,284120.0
2025-03-21 11:00:00+00:00,117.42,118.1,117.3,117.84,428435.0
2025-03-21 12:00:00+00:00,117.3,118.45,117.09,117.17,1598288.0
2025-03-21 13:00:00+00:00,117.17,117.67,115.42,116.08,42198915.0
2025-03-21 14:00:00+00:00,116.09,117.1,115.52,116.79,29500531.0
2025-03-21 15:00:00+00:00,116.79,117.05,116.22,116.69,17703142.0
2025-03-21 16:00:00+00:00,116.69,117.99,116.43,117.97,20522675.0
2025-03-21 17:00:00+00:00,117.98,117.98,116.82,117.28,16328356.0
2025-03-21 18:00:00+00:00,117.28,117.55,116.98,117.18,12279492.0
2025-03-21 19:00:00+00:00,117.19,117.8,116.5,117.62,28565815.0
2025-03-21 20:00:00+00:00,117.64,117.99,117.37,117.86,41118015.0
2025-03-21 21:00:00+00:00,117.86,117.95,117.67,117.71,375686.0
2025-03-21 22:00:00+00:00,117.72,117.78,117.03,117.64,162123.0
2025-03-21 23:00:00+00:00,117.61,117.71,117.52,117.64,226312.0
2025-03-24 08:00:00+00:00,119.3,119.64,118.51,119.06,594487.0
2025-03-24 09:00:00+00:00,119.06,119.2,118.74,119.12,313106.0
2025-03-24 10:00:00+00:00,119.08,119.49,119.01,119.31,349803.0
2025-03-24 11:00:00+00:00,119.29,120.14,119.27,119.88,903873.0
2025-03-24 12:00:00+00:00,119.4,120.18,117.4,120.01,2361634.0
2025-03-24 13:00:00+00:00,120.04,121.07,119.58,120.04,29180211.0
2025-03-24 14:00:00+00:00,120.04,121.94,119.34,121.72,34699675.0
2025-03-24 15:00:00+00:00,121.72,122.22,121.35,121.69,21442098.0
2025-03-24 16:00:00+00:00,121.69,122.22,121.61,121.91,15249636.0
2025-03-24 17:00:00+00:00,121.9,122.0,121.38,121.84,12213622.0
2025-03-24 18:00:00+00:00,121.85,122.05,121.56,121.91,12887682.0
2025-03-24 19:00:00+00:00,121.91,122.08,121.23,121.23,24280238.0
2025-03-24 20:00:00+00:00,121.22,121.41,121.16,121.29,22249816.0
2025-03-24 21:00:00+00:00,121.28,121.41,121.16,121.21,335945.0
2025-03-24 22:00:00+00:00,121.2,121.23,120.94,120.96,404638.0
2025-03-24 23:00:00+00:00,120.97,121.03,120.9,120.93,362636.0
2025-03-25 08:00:00+00:00,120.88,120.91,119.73,120.14,446503.0
2025-03-25 09:00:00+00:00,120.16,120.62,120.02,120.61,179032.0
2025-03-25 10:00:00+00:00,120.6,121.13,120.32,120.86,249728.0
2025-03-25 11:00:00+00:00,120.85,121.25,120.21,120.66,640907.0
2025-03-25 12:00:00+00:00,120.82,121.41,119.9,120.56,1726337.0
2025-03-25 13:00:00+00:00,120.57,121.22,118.92,119.47,30729629.0
2025-03-25 14:00:00+00:00,119.48,120.35,119.15,119.93,24162476.0
2025-03-25 15:00:00+00:00,119.92,120.87,119.9,120.46,15993901.0
2025-03-25 16:00:00+00:00,120.47,121.13,120.43,120.9,13353242.0
2025-03-25 17:00:00+00:00,120.9,121.12,120.16,120.63,11961777.0
2025-03-25 18:00:00+00:00,120.62,121.02,120.44,120.82,10999405.0
2025-03-25 19:00:00+00:00,120.81,121.29,120.51,120.65,16623406.0
2025-03-25 20:00:00+00:00,120.65,120.73,120.35,120.67,11638219.0
2025-03-25 21:00:00+00:00,120.65,120.67,120.5,120.52,198108.0
2025-03-25 22:00:00+00:00,120.52,120.64,120.45,120.53,175641.0
2025-03-25 23:00:00+00:00,120.52,120.64,120.5,120.61,191006.0
2025-03-26 08:00:00+00:00,119.86,120.32,119.6,119.81,306230.0
2025-03-26 09:00:00+00:00,119.84,119.93,119.43,119.43,166876.0
2025-03-26 10:00:00+00:00,119.42,119.69,119.18,119.59,206367.0
2025-03-26 11:00:00+00:00,119.59,119.7,118.71,118.98,1041055.0
2025-03-26 12:00:00+00:00,119.62,120.18,118.49,118.75,2244807.0
2025-03-26 13:00:00+00:00,118.75,118.9,115.81,116.33,40645209.0
2025-03-26 14:00:00+00:00,116.33,116.77,114.45,115.37,46837979.0
2025-03-26 15:00:00+00:00,115.37,115.64,113.93,114.09,27039165.0
2025-03-26 16:00:00+00:00,114.09,114.28,113.39,113.54,28660162.0
2025-03-26 17:00:00+00:00,113.54,113.86,112.71,112.94,24248178.0
2025-03-26 18:00:00+00:00,112.95,113.79,112.76,112.84,21859563.0
2025-03-26 19:00:00+00:00,112.84,114.13,112.83,113.7,32921954.0
2025-03-26 20:00:00+00:00,113.71,113.85,113.3,113.5,20015865.0
2025-03-26 21:00:00+00:00,113.5,113.62,113.27,113.3,609312.0
2025-03-26 22:00:00+00:00,113.3,113.47,112.01,112.41,1624734.0
2025-03-26 23:00:00+00:00,112.43,112.44,111.8,112.21,1218910.0
2025-03-27 08:00:00+00:00,111.61,112.7,111.54,112.63,576664.0
2025-03-27 09:00:00+00:00,112.63,113.44,112.41,112.92,423314.0
2025-03-27 10:00:00+00:00,112.95,113.13,112.22,112.28,291997.0
2025-03-27 11:00:00+00:00,112.29,112.49,111.65,111.97,868392.0
2025-03-27 12:00:00+00:00,111.96,113.39,111.55,111.93,3068820.0
2025-03-27 13:00:00+00:00,111.94,113.29,110.69,112.78,37213873.0
2025-03-27 14:00:00+00:00,112.79,114.45,112.07,114.08,32934090.0
2025-03-27 15:00:00+00:00,114.08,114.32,112.1,112.2,25476045.0
2025-03-27 16:00:00+00:00,112.21,113.05,111.75,111.8,20179600.0
2025-03-27 17:00:00+00:00,111.8,112.43,111.52,111.9,15713785.0
2025-03-27 18:00:00+00:00,111.9,112.87,111.83,112.22,15414438.0
2025-03-27 19:00:00+00:00,112.22,112.97,111.18,111.43,23283351.0
2025-03-27 20:00:00+00:00,111.43,111.85,111.07,111.65,17867322.0
2025-03-27 21:00:00+00:00,111.65,111.72,111.43,111.61,300982.0
2025-03-27 22:00:00+00:00,111.6,111.68,111.55,111.61,200142.0
2025-03-27 23:00:00+00:00,111.62,111.62,111.25,111.27,366980.0
2025-03-28 08:00:00+00:00,111.0,111.74,110.74,111.53,431051.0
2025-03-28 09:00:00+00:00,111.54,111.85,111.3,111.4,207470.0
2025-03-28 10:00:00+00:00,111.37,112.38,111.37,112.09,286165.0
2025-03-28 11:00:00+00:00,112.1,112.25,111.65,111.89,385754.0
2025-03-28 12:00:00+00:00,112.08,112.37,110.76,111.29,1768202.0
2025-03-28 13:00:00+00:00,111.26,112.87,110.81,111.56,25661471.0
2025-03-28 14:00:00+00:00,111.56,111.84,109.07,109.72,38289384.0
2025-03-28 15:00:00+00:00,109.72,110.19,109.28,109.39,21043824.0
2025-03-28 16:00:00+00:00,109.39,110.15,109.1,109.52,21608248.0
2025-03-28 17:00:00+00:00,109.51,109.99,109.24,109.89,16861084.0
2025-03-28 18:00:00+00:00,109.88,110.42,109.7,110.38,17240371.0
2025-03-28 19:00:00+00:00,110.38,110.61,109.4,109.63,29187260.0
2025-03-28 20:00:00+00:00,109.63,111.43,109.1,109.13,17249860.0
2025-03-28 21:00:00+00:00,109.15,109.67,109.07,109.26,462230.0
2025-03-28 22:00:00+00:00,109.26,109.29,109.06,109.07,216641.0
2025-03-28 23:00:00+00:00,109.07,109.08,109.0,109.01,364685.0
2025-03-31 08:00:00+00:00,106.48,107.5,105.88,106.01,827651.0
2025-03-31 09:00:00+00:00,106.0,106.2,105.59,105.8,462056.0
2025-03-31 10:00:00+00:00,105.8,106.03,105.25,105.77,455294.0
2025-03-31 11:00:00+00:00,105.79,106.0,104.7,105.01,1509630.0
2025-03-31 12:00:00+00:00,105.0,109.4,104.7,105.88,3387532.0
2025-03-31 13:00:00+00:00,105.9,106.13,103.65,104.88,40676785.0
2025-03-31 14:00:00+00:00,104.75,106.01,103.77,104.68,39270726.0
2025-03-31 15:00:00+00:00,104.69,105.67,104.35,105.18,28379027.0
2025-03-31 16:00:00+00:00,105.18,106.25,104.77,105.38,19506043.0
2025-03-31 17:00:00+00:00,105.38,106.16,105.31,105.64,14007594.0
2025-03-31 18:00:00+00:00,105.64,108.14,105.6,107.18,28046400.0
2025-03-31 19:00:00+00:00,107.19,108.96,107.12,108.77,37341444.0
2025-03-31 20:00:00+00:00,108.77,108.77,106.03,107.91,27201671.0
2025-03-31 21:00:00+00:00,107.93,107.94,107.7,107.9,249291.0
2025-03-31 22:00:00+00:00,107.9,107.9,107.56,107.75,267892.0
2025-03-31 23:00:00+00:00,107.73,107.87,107.37,107.52,317742.0
2025-04-01 08:00:00+00:00,107.95,109.74,107.59,109.46,599406.0
2025-04-01 09:00:00+00:00,109.49,109.97,109.19,109.68,433591.0
2025-04-01 10:00:00+00:00,109.69,109.69,108.15,108.97,520618.0
2025-04-01 11:00:00+00:00,109.01,109.01,108.21,108.4,542829.0
2025-04-01 12:00:00+00:00,108.85,109.96,107.51,108.67,1491562.0
2025-04-01 13:00:00+00:00,108.67,109.1,106.8,107.55,25984999.0
2025-04-01 14:00:00+00:00,107.52,108.5,106.47,108.34,31202027.0
2025-04-01 15:00:00+00:00,108.34,109.49,108.24,109.35,24811149.0
2025-04-01 16:00:00+00:00,109.36,109.93,108.45,109.04,20946095.0
2025-04-01 17:00:00+00:00,109.04,109.32,108.51,108.58,13335861.0
2025-04-01 18:00:00+00:00,108.58,108.65,107.41,108.16,18305498.0
2025-04-01 19:00:00+00:00,108.15,110.2,108.05,110.15,29895914.0
2025-04-01 20:00:00+00:00,110.18,110.51,109.82,110.01,16097755.0
2025-04-01 21:00:00+00:00,110.04,110.08,109.85,109.92,256335.0
2025-04-01 22:00:00+00:00,109.91,110.5,109.9,110.11,663873.0
2025-04-01 23:00:00+00:00,110.12,110.26,110.0,110.03,301910.0
2025-04-02 08:00:00+00:00,109.01,109.66,108.8,109.26,324362.0
2025-04-02 09:00:00+00:00,109.25,109.48,109.17,109.24,102917.0
2025-04-02 10:00:00+00:00,109.24,109.3,108.24,108.64,332352.0
2025-04-02 11:00:00+00:00,108.64,108.76,107.78,107.78,724326.0
2025-04-02 12:00:00+00:00,108.6,109.79,107.5,107.9,2612422.0
2025-04-02 13:00:00+00:00,107.9,109.59,106.79,108.84,25347464.0
2025-04-02 14:00:00+00:00,108.84,109.72,108.11,109.38,25147298.0
2025-04-02 15:00:00+00:00,109.38,110.49,108.85,109.93,21336702.0
2025-04-02 16:00:00+00:00,109.94,111.55,109.8,111.25,20238471.0
2025-04-02 17:00:00+00:00,111.25,111.98,110.1,110.34,19249177.0
2025-04-02 18:00:00+00:00,110.33,110.58,108.97,108.99,18660480.0
2025-04-02 19:00:00+00:00,108.98,110.76,108.85,110.38,25771340.0
2025-04-02 20:00:00+00:00,110.33,113.23,105.8,106.77,18587326.0
2025-04-02 21:00:00+00:00,106.73,107.09,104.02,105.67,5112513.0
2025-04-02 22:00:00+00:00,105.69,107.0,104.75,105.25,2199893.0
2025-04-02 23:00:00+00:00,105.25,105.26,104.03,104.15,1685613.0
2025-04-03 08:00:00+00:00,105.92,107.38,105.49,107.0,744585.0
2025-04-03 09:00:00+00:00,107.01,107.2,105.24,105.7,750101.0
2025-04-03 10:00:00+00:00,105.73,105.99,104.5,105.05,1149809.0
2025-04-03 11:00:00+00:00,105.11,105.2,103.99,104.29,1745855.0
2025-04-03 12:00:00+00:00,104.24,107.35,103.46,103.8,4027704.0
2025-04-03 13:00:00+00:00,103.78,105.6,103.26,105.11,43091469.0
2025-04-03 14:00:00+00:00,105.0,105.63,102.51,102.78,49721232.0
2025-04-03 15:00:00+00:00,102.78,103.83,102.01,103.15,36515902.0
2025-04-03 16:00:00+00:00,103.15,104.2,102.85,103.03,27356117.0
2025-04-03 17:00:00+00:00,103.04,103.55,102.72,102.73,18374366.0
2025-04-03 18:00:00+00:00,102.73,104.1,102.3,103.75,24515502.0
2025-04-03 19:00:00+00:00,103.74,103.98,101.6,101.76,43002161.0
2025-04-03 20:00:00+00:00,101.8,102.39,101.56,102.29,3348821.0
2025-04-03 21:00:00+00:00,102.26,102.83,101.8,102.82,1065680.0
2025-04-03 22:00:00+00:00,102.8,102.94,102.14,102.4,745305.0
2025-04-03 23:00:00+00:00,102.39,102.48,101.85,102.42,652476.0
2025-04-04 08:00:00+00:00,101.6,102.65,101.25,102.3,670848.0
2025-04-04 09:00:00+00:00,102.33,102.4,101.56,101.95,375574.0
2025-04-04 10:00:00+00:00,101.98,102.25,96.88,97.77,4227154.0
2025-04-04 11:00:00+00:00,97.78,98.55,95.36,97.42,4614608.0
2025-04-04 12:00:00+00:00,97.0,102.39,95.36,98.56,6906433.0
2025-04-04 13:00:00+00:00,98.54,100.08,96.21,97.64,60469571.0
2025-04-04 14:00:00+00:00,97.65,97.86,92.11,94.18,81988077.0
2025-04-04 15:00:00+00:00,94.18,96.57,93.63,94.66,59041764.0
2025-04-04 16:00:00+00:00,94.66,95.74,93.24,94.09,35265817.0
2025-04-04 17:00:00+00:00,94.08,95.74,93.39,95.73,33294098.0
2025-04-04 18:00:00+00:00,95.73,96.13,93.26,93.93,39755022.0
2025-04-04 19:00:00+00:00,93.93,96.38,93.69,94.32,66093975.0
2025-04-04 20:00:00+00:00,94.32,94.42,93.46,93.95,38052077.0
2025-04-04 21:00:00+00:00,93.95,94.05,93.7,93.81,1011021.0
2025-04-04 22:00:00+00:00,93.82,93.82,93.12,93.15,738592.0
2025-04-04 23:00:00+00:00,93.15,93.31,92.54,92.6,1390321.0
2025-04-07 08:00:00+00:00,86.27,91.1,86.0,89.8,4654345.0
2025-04-07 09:00:00+00:00,89.8,90.25,88.56,89.74,1904430.0
2025-04-07 10:00:00+00:00,89.78,93.58,89.36,91.41,4116002.0
2025-04-07 11:00:00+00:00,91.44,91.66,88.71,89.48,5021535.0
2025-04-07 12:00:00+00:00,91.0,94.08,83.66,90.29,11544973.0
2025-04-07 13:00:00+00:00,90.29,94.3,86.62,93.9,87937109.0
2025-04-07 14:00:00+00:00,93.9,101.75,92.02,96.94,125629057.0
2025-04-07 15:00:00+00:00,96.91,98.29,93.64,95.74,59848321.0
2025-04-07 16:00:00+00:00,95.74,96.79,94.56,95.16,32475990.0
2025-04-07 17:00:00+00:00,95.16,99.5,95.02,99.4,46492598.0
2025-04-07 18:00:00+00:00,99.42,99.69,96.84,97.18,39869457.0
2025-04-07 19:00:00+00:00,97.18,98.37,96.27,97.71,46394338.0
2025-04-07 20:00:00+00:00,97.71,98.6,97.4,98.37,33408270.0
2025-04-07 21:00:00+00:00,98.37,98.45,98.2,98.32,548713.0
2025-04-07 22:00:00+00:00,98.33,99.3,98.25,99.21,996204.0
2025-04-07 23:00:00+00:00,99.23,99.49,98.89,99.13,860833.0
2025-04-08 08:00:00+00:00,100.6,101.22,98.93,100.52,1613724.0
2025-04-08 09:00:00+00:00,100.51,100.58,99.9,100.04,705274.0
2025-04-08 10:00:00+00:00,100.01,100.47,99.55,100.0,839693.0
2025-04-08 11:00:00+00:00,100.0,102.12,99.97,101.9,3281313.0
2025-04-08 12:00:00+00:00,101.88,102.33,97.84,102.17,5262419.0
2025-04-08 13:00:00+00:00,102.15,105.04,102.1,104.57,64422153.0
2025-04-08 14:00:00+00:00,104.56,105.85,103.28,103.32,60805407.0
2025-04-08 15:00:00+00:00,103.32,104.37,101.36,102.68,51616934.0
2025-04-08 16:00:00+00:00,102.68,102.72,99.38,99.62,44282448.0
2025-04-08 17:00:00+00:00,99.62,101.0,98.58,100.33,36692053.0
2025-04-08 18:00:00+00:00,100.34,101.0,98.3,98.45,31912163.0
2025-04-08 19:00:00+00:00,98.45,98.66,94.46,96.71,64384056.0
2025-04-08 20:00:00+00:00,96.73,97.36,95.94,96.32,24789322.0
2025-04-08 21:00:00+00:00,96.34,97.17,96.01,96.74,863123.0
2025-04-08 22:00:00+00:00,96.72,96.79,94.56,94.83,1343309.0
2025-04-08 23:00:00+00:00,94.82,94.86,92.59,93.31,1935629.0
2025-04-09 08:00:00+00:00,99.5,101.16,95.51,99.39,2947637.0
2025-04-09 09:00:00+00:00,99.49,100.16,98.35,98.8,1305843.0
2025-04-09 10:00:00+00:00,98.84,99.15,97.38,98.15,1062967.0
2025-04-09 11:00:00+00:00,98.18,98.31,94.6,95.77,3716323.0
2025-04-09 12:00:00+00:00,97.53,99.92,93.25,97.8,7582837.0
2025-04-09 13:00:00+00:00,97.82,100.44,97.7,99.78,45851927.0
2025-04-09 14:00:00+00:00,99.79,101.18,97.84,97.85,52264751.0
2025-04-09 15:00:00+00:00,97.88,99.87,97.72,98.56,33071114.0
2025-04-09 16:00:00+00:00,98.57,101.3,98.12,100.67,35808879.0
2025-04-09 17:00:00+00:00,100.66,110.42,100.26,110.13,99792904.0
2025-04-09 18:00:00+00:00,110.13,112.99,109.56,111.07,79243897.0
2025-04-09 19:00:00+00:00,111.08,115.09,110.37,113.91,88646591.0
2025-04-09 20:00:00+00:00,114.26,114.6,113.15,114.0,4182759.0
2025-04-09 21:00:00+00:00,114.01,114.25,112.29,112.78,2243208.0
2025-04-09 22:00:00+00:00,112.86,113.6,112.4,113.57,1401032.0
2025-04-09 23:00:00+00:00,113.57,113.69,112.22,112.59,1507650.0
2025-04-10 08:00:00+00:00,111.7,113.0,109.01,109.96,1866367.0
2025-04-10 09:00:00+00:00,110.0,110.66,109.65,110.4,982885.0
2025-04-10 10:00:00+00:00,110.36,111.6,110.31,110.75,1037876.0
2025-04-10 11:00:00+00:00,110.75,111.15,110.28,110.95,1335564.0
2025-04-10 12:00:00+00:00,111.12,114.62,109.15,110.18,7089290.0
2025-04-10 13:00:00+00:00,110.22,110.79,107.42,107.47,44207587.0
2025-04-10 14:00:00+00:00,107.48,110.86,107.0,109.41,53834102.0
2025-04-10 15:00:00+00:00,109.41,109.96,105.58,105.96,42704952.0
2025-04-10 16:00:00+00:00,105.96,107.14,103.01,107.02,53966226.0
2025-04-10 17:00:00+00:00,107.0,108.37,104.68,107.48,38941106.0
2025-04-10 18:00:00+00:00,107.44,108.94,106.12,108.03,37620066.0
