timestamp,open,high,low,close,volume
2025-05-30 21:20:00+00:00,200.47,200.5,200.4,200.4,9042.0
2025-05-30 21:25:00+00:00,200.49,200.5,200.41,200.41,3290.0
2025-05-30 21:30:00+00:00,200.41,200.47,200.4,200.47,3845.0
2025-05-30 21:35:00+00:00,200.42,200.65,200.42,200.65,3143.0
2025-05-30 21:40:00+00:00,200.65,200.65,200.65,200.65,1502.0
2025-05-30 21:45:00+00:00,200.63,200.63,200.6,200.62,1211.0
2025-05-30 21:50:00+00:00,200.65,200.65,200.53,200.53,2483.0
2025-05-30 21:55:00+00:00,200.53,200.64,200.52,200.64,2375.0
2025-05-30 22:00:00+00:00,200.6,200.62,200.55,200.6,600.0
2025-05-30 22:05:00+00:00,200.6,200.61,200.6,200.6,1120.0
2025-05-30 22:10:00+00:00,200.6,200.61,200.6,200.61,1312.0
2025-05-30 22:15:00+00:00,200.6,200.61,200.55,200.55,1193.0
2025-05-30 22:20:00+00:00,200.55,200.65,200.55,200.65,2180.0
2025-05-30 22:25:00+00:00,200.62,200.62,200.4,200.4,2996.0
2025-05-30 22:30:00+00:00,200.45,200.45,200.4,200.4,6235.0
2025-05-30 22:35:00+00:00,200.4,200.41,200.4,200.41,400.0
2025-05-30 22:40:00+00:00,200.45,200.45,200.41,200.41,520.0
2025-05-30 22:45:00+00:00,200.4,200.5,200.4,200.5,800.0
2025-05-30 22:50:00+00:00,200.43,200.43,200.43,200.43,300.0
2025-05-30 22:55:00+00:00,200.41,200.45,200.4,200.4,2804.0
2025-05-30 23:00:00+00:00,200.4,200.44,200.4,200.44,2967.0
2025-05-30 23:05:00+00:00,200.42,200.42,200.35,200.35,659.0
2025-05-30 23:10:00+00:00,200.36,200.36,200.3,200.31,3832.0
2025-05-30 23:15:00+00:00,200.3,200.3,200.15,200.15,5557.0
2025-05-30 23:20:00+00:00,200.18,200.28,200.18,200.2,2290.0
2025-05-30 23:25:00+00:00,200.27,200.28,200.14,200.28,2448.0
2025-05-30 23:30:00+00:00,200.19,200.27,200.19,200.27,729.0
2025-05-30 23:35:00+00:00,200.21,200.26,200.21,200.24,3772.0
2025-05-30 23:40:00+00:00,200.28,200.28,200.2,200.28,994.0
2025-05-30 23:45:00+00:00,200.28,200.28,200.24,200.28,2801.0
2025-05-30 23:50:00+00:00,200.22,200.23,200.2,200.2,2641.0
2025-05-30 23:55:00+00:00,200.2,200.29,200.2,200.29,4292.0
2025-06-02 08:00:00+00:00,198.52,199.9,198.52,199.35,8166.0
2025-06-02 08:05:00+00:00,199.34,199.63,199.3,199.6,2166.0
2025-06-02 08:10:00+00:00,199.6,199.65,199.55,199.55,1549.0
2025-06-02 08:15:00+00:00,199.35,199.35,199.35,199.35,490.0
2025-06-02 08:20:00+00:00,199.31,199.57,199.31,199.45,3960.0
2025-06-02 08:25:00+00:00,199.42,199.5,199.41,199.5,859.0
2025-06-02 08:30:00+00:00,199.46,199.52,199.46,199.52,350.0
2025-06-02 08:35:00+00:00,199.63,199.63,199.59,199.63,715.0
2025-06-02 08:40:00+00:00,199.5,199.5,199.46,199.46,600.0
2025-06-02 08:45:00+00:00,199.39,199.4,199.31,199.31,862.0
2025-06-02 08:50:00+00:00,199.26,199.31,199.26,199.31,463.0
2025-06-02 08:55:00+00:00,199.31,199.31,199.31,199.31,0.0
2025-06-02 09:00:00+00:00,199.36,199.39,199.36,199.39,350.0
2025-06-02 09:05:00+00:00,199.42,199.46,199.42,199.46,1542.0
2025-06-02 09:10:00+00:00,199.26,199.26,199.2,199.2,1223.0
2025-06-02 09:15:00+00:00,199.22,199.28,199.22,199.28,567.0
2025-06-02 09:20:00+00:00,199.32,199.32,199.32,199.32,100.0
2025-06-02 09:25:00+00:00,199.31,199.38,199.3,199.38,752.0
2025-06-02 09:30:00+00:00,199.34,199.34,199.34,199.34,100.0
2025-06-02 09:35:00+00:00,199.4,199.4,199.25,199.25,300.0
2025-06-02 09:40:00+00:00,199.32,199.32,199.22,199.22,647.0
2025-06-02 09:45:00+00:00,199.21,199.28,199.21,199.28,2085.0
2025-06-02 09:50:00+00:00,199.31,199.33,199.26,199.26,1019.0
2025-06-02 09:55:00+00:00,199.26,199.29,199.26,199.29,510.0
2025-06-02 10:00:00+00:00,199.31,199.4,199.31,199.4,1117.0
2025-06-02 10:05:00+00:00,199.5,199.6,199.5,199.6,873.0
2025-06-02 10:10:00+00:00,199.58,199.6,199.58,199.6,242.0
2025-06-02 10:15:00+00:00,199.5,199.56,199.5,199.5,1372.0
2025-06-02 10:20:00+00:00,199.4,199.46,199.4,199.46,561.0
2025-06-02 10:25:00+00:00,199.53,199.53,199.53,199.53,105.0
2025-06-02 10:30:00+00:00,199.47,199.47,199.38,199.38,2186.0
2025-06-02 10:35:00+00:00,199.41,199.41,199.41,199.41,182.0
2025-06-02 10:40:00+00:00,199.5,199.5,199.5,199.5,100.0
2025-06-02 10:45:00+00:00,199.51,199.51,199.43,199.43,1015.0
2025-06-02 10:50:00+00:00,199.44,199.57,199.44,199.57,400.0
2025-06-02 10:55:00+00:00,199.55,199.55,199.53,199.53,210.0
2025-06-02 11:00:00+00:00,199.51,199.57,199.45,199.5,5016.0
2025-06-02 11:05:00+00:00,199.57,199.82,199.57,199.75,8402.0
2025-06-02 11:10:00+00:00,199.67,199.87,199.56,199.81,2370.0
2025-06-02 11:15:00+00:00,199.84,199.98,199.84,199.88,5331.0
2025-06-02 11:20:00+00:00,199.9,199.9,199.69,199.7,4570.0
2025-06-02 11:25:00+00:00,199.7,199.8,199.7,199.79,567.0
2025-06-02 11:30:00+00:00,199.78,199.89,199.55,199.89,7676.0
2025-06-02 11:35:00+00:00,199.83,199.91,199.83,199.9,393.0
2025-06-02 11:40:00+00:00,199.85,199.87,199.83,199.83,1893.0
2025-06-02 11:45:00+00:00,199.84,199.87,199.83,199.87,1576.0
2025-06-02 11:50:00+00:00,199.85,199.85,199.78,199.78,864.0
2025-06-02 11:55:00+00:00,199.75,199.75,199.71,199.71,1564.0
2025-06-02 12:00:00+00:00,199.59,201.36,198.79,199.8,32770.0
2025-06-02 12:05:00+00:00,199.8,199.85,199.75,199.85,3975.0
2025-06-02 12:10:00+00:00,199.77,199.88,199.75,199.88,3308.0
2025-06-02 12:15:00+00:00,199.88,199.96,199.85,199.89,3030.0
2025-06-02 12:20:00+00:00,199.89,199.89,199.53,199.69,6154.0
2025-06-02 12:25:00+00:00,199.6,199.7,199.55,199.67,2717.0
2025-06-02 12:30:00+00:00,199.7,199.75,199.53,199.75,3779.0
2025-06-02 12:35:00+00:00,199.63,199.65,199.56,199.64,2642.0
2025-06-02 12:40:00+00:00,199.61,199.88,199.61,199.79,3681.0
2025-06-02 12:45:00+00:00,199.85,199.97,199.8,199.88,5023.0
2025-06-02 12:50:00+00:00,199.8,199.8,199.52,199.69,4633.0
2025-06-02 12:55:00+00:00,199.66,199.69,199.52,199.61,2908.0
2025-06-02 13:00:00+00:00,199.66,199.92,199.66,199.74,8546.0
2025-06-02 13:05:00+00:00,199.61,199.74,199.43,199.7,7806.0
2025-06-02 13:10:00+00:00,199.7,199.99,199.7,199.74,5991.0
2025-06-02 13:15:00+00:00,199.72,199.85,199.65,199.85,4904.0
2025-06-02 13:20:00+00:00,199.85,199.85,199.63,199.77,2751.0
2025-06-02 13:25:00+00:00,199.63,200.44,199.19,200.28,31916.0
2025-06-02 13:30:00+00:00,200.28,202.13,200.15,201.73,1638117.0
2025-06-02 13:35:00+00:00,201.72,201.91,201.04,201.34,657950.0
2025-06-02 13:40:00+00:00,201.32,201.77,201.24,201.54,553956.0
2025-06-02 13:45:00+00:00,201.55,201.67,201.07,201.1,494704.0
2025-06-02 13:50:00+00:00,201.1,201.23,200.53,201.08,584877.0
2025-06-02 13:55:00+00:00,201.11,201.18,200.91,201.11,324682.0
2025-06-02 14:00:00+00:00,201.06,201.13,200.26,200.32,554850.0
2025-06-02 14:05:00+00:00,200.3,200.89,200.12,200.49,393241.0
2025-06-02 14:10:00+00:00,200.47,200.88,200.43,200.68,224661.0
2025-06-02 14:15:00+00:00,200.68,200.72,200.23,200.23,230997.0
2025-06-02 14:20:00+00:00,200.22,200.75,200.13,200.24,241631.0
2025-06-02 14:25:00+00:00,200.24,200.66,200.23,200.53,189445.0
2025-06-02 14:30:00+00:00,200.52,201.07,200.35,200.91,223146.0
2025-06-02 14:35:00+00:00,200.93,201.04,200.38,200.66,311132.0
2025-06-02 14:40:00+00:00,200.66,201.05,200.63,201.02,225802.0
2025-06-02 14:45:00+00:00,201.04,201.21,200.95,201.04,255835.0
2025-06-02 14:50:00+00:00,201.05,201.27,200.99,201.11,298333.0
2025-06-02 14:55:00+00:00,201.11,201.49,201.1,201.44,356371.0
2025-06-02 15:00:00+00:00,201.43,201.99,201.33,201.57,595890.0
2025-06-02 15:05:00+00:00,201.55,201.65,201.25,201.3,343475.0
2025-06-02 15:10:00+00:00,201.29,201.4,201.12,201.21,217286.0
2025-06-02 15:15:00+00:00,201.21,201.29,201.07,201.07,195433.0
2025-06-02 15:20:00+00:00,201.08,201.17,200.9,200.92,213386.0
2025-06-02 15:25:00+00:00,200.91,200.95,200.62,200.71,196854.0
2025-06-02 15:30:00+00:00,200.72,200.85,200.49,200.5,218630.0
2025-06-02 15:35:00+00:00,200.5,200.58,200.36,200.37,208848.0
2025-06-02 15:40:00+00:00,200.36,200.54,200.3,200.5,234270.0
2025-06-02 15:45:00+00:00,200.49,200.81,200.45,200.79,260616.0
2025-06-02 15:50:00+00:00,200.77,201.1,200.76,201.01,235450.0
2025-06-02 15:55:00+00:00,201.01,201.08,200.94,201.0,141427.0
2025-06-02 16:00:00+00:00,201.01,201.12,200.84,200.94,202016.0
2025-06-02 16:05:00+00:00,200.95,201.05,200.71,200.92,162552.0
2025-06-02 16:10:00+00:00,200.92,201.11,200.91,201.06,118782.0
2025-06-02 16:15:00+00:00,201.05,201.08,200.97,201.02,128282.0
2025-06-02 16:20:00+00:00,201.03,201.07,200.93,201.04,126938.0
2025-06-02 16:25:00+00:00,201.04,201.1,200.87,201.03,168302.0
2025-06-02 16:30:00+00:00,201.03,201.17,200.84,200.95,152840.0
2025-06-02 16:35:00+00:00,200.95,201.07,200.82,200.94,124053.0
2025-06-02 16:40:00+00:00,200.93,200.98,200.57,200.65,164509.0
2025-06-02 16:45:00+00:00,200.65,200.85,200.6,200.73,118165.0
2025-06-02 16:50:00+00:00,200.72,201.01,200.66,201.01,118256.0
2025-06-02 16:55:00+00:00,201.0,201.02,200.85,200.89,89728.0
2025-06-02 17:00:00+00:00,200.9,201.1,200.86,200.99,157365.0
2025-06-02 17:05:00+00:00,200.99,201.12,200.96,201.11,129828.0
2025-06-02 17:10:00+00:00,201.1,201.12,200.95,200.97,127665.0
2025-06-02 17:15:00+00:00,200.98,201.1,200.92,201.03,129730.0
2025-06-02 17:20:00+00:00,201.02,201.12,200.93,201.08,109607.0
2025-06-02 17:25:00+00:00,201.07,201.11,200.86,200.86,122729.0
2025-06-02 17:30:00+00:00,200.86,201.01,200.82,200.87,128548.0
2025-06-02 17:35:00+00:00,200.87,200.87,200.72,200.83,153277.0
2025-06-02 17:40:00+00:00,200.82,200.83,200.65,200.71,173405.0
2025-06-02 17:45:00+00:00,200.71,200.82,200.63,200.66,115099.0
2025-06-02 17:50:00+00:00,200.65,200.75,200.58,200.72,114116.0
2025-06-02 17:55:00+00:00,200.71,200.92,200.66,200.9,136310.0
2025-06-02 18:00:00+00:00,200.9,201.05,200.79,200.84,197051.0
2025-06-02 18:05:00+00:00,200.85,200.91,200.63,200.76,202289.0
2025-06-02 18:10:00+00:00,200.76,200.97,200.68,200.93,156958.0
2025-06-02 18:15:00+00:00,200.93,201.29,200.93,201.13,219319.0
2025-06-02 18:20:00+00:00,201.13,201.53,201.08,201.31,255129.0
2025-06-02 18:25:00+00:00,201.32,201.46,201.29,201.45,115587.0
2025-06-02 18:30:00+00:00,201.45,201.53,201.33,201.35,152395.0
2025-06-02 18:35:00+00:00,201.35,201.42,201.29,201.37,135395.0
2025-06-02 18:40:00+00:00,201.38,201.38,201.22,201.27,116021.0
2025-06-02 18:45:00+00:00,201.27,201.3,201.22,201.23,85038.0
2025-06-02 18:50:00+00:00,201.23,201.33,201.17,201.3,128944.0
2025-06-02 18:55:00+00:00,201.29,201.4,201.19,201.27,178671.0
2025-06-02 19:00:00+00:00,201.27,201.34,201.21,201.26,147664.0
2025-06-02 19:05:00+00:00,201.26,201.31,201.14,201.28,239918.0
2025-06-02 19:10:00+00:00,201.28,201.45,201.27,201.28,185699.0
2025-06-02 19:15:00+00:00,201.28,201.44,201.22,201.39,216147.0
2025-06-02 19:20:00+00:00,201.39,201.78,201.34,201.7,232217.0
2025-06-02 19:25:00+00:00,201.71,201.75,201.59,201.66,173179.0
2025-06-02 19:30:00+00:00,201.65,201.65,201.43,201.44,203181.0
2025-06-02 19:35:00+00:00,201.45,201.59,201.42,201.49,182932.0
2025-06-02 19:40:00+00:00,201.49,201.67,201.48,201.5,221969.0
2025-06-02 19:45:00+00:00,201.51,201.64,201.47,201.59,151099.0
2025-06-02 19:50:00+00:00,201.6,201.79,201.3,201.46,559481.0
2025-06-02 19:55:00+00:00,201.46,201.82,201.3,201.79,1210146.0
2025-06-02 20:00:00+00:00,201.8,202.48,201.53,202.15,4648700.0
2025-06-02 20:05:00+00:00,202.28,202.38,201.7,202.01,32451.0
2025-06-02 20:10:00+00:00,202.06,202.12,201.91,201.91,6408.0
2025-06-02 20:15:00+00:00,202.03,202.2,201.7,202.1,7832.0
2025-06-02 20:20:00+00:00,202.11,202.14,201.7,202.04,5909.0
2025-06-02 20:25:00+00:00,202.09,202.1,201.95,202.09,4556.0
2025-06-02 20:30:00+00:00,202.1,202.1,201.91,201.99,2216.0
2025-06-02 20:35:00+00:00,201.99,202.0,201.86,201.86,6762.0
2025-06-02 20:40:00+00:00,201.98,202.0,201.86,201.96,2600.0
2025-06-02 20:45:00+00:00,202.0,202.1,201.99,202.0,2054.0
2025-06-02 20:50:00+00:00,202.0,202.0,201.94,202.0,1614.0
2025-06-02 20:55:00+00:00,201.94,201.97,201.94,201.94,1193.0
2025-06-02 21:00:00+00:00,201.94,201.94,201.91,201.91,2334.0
2025-06-02 21:05:00+00:00,201.92,201.92,201.9,201.9,533.0
2025-06-02 21:10:00+00:00,201.9,201.99,201.9,201.99,561.0
2025-06-02 21:15:00+00:00,201.99,202.1,201.95,201.95,3476.0
2025-06-02 21:20:00+00:00,201.9,202.0,201.9,201.99,1725.0
2025-06-02 21:25:00+00:00,201.91,201.94,201.9,201.94,979.0
2025-06-02 21:30:00+00:00,201.93,201.95,201.91,201.95,677.0
2025-06-02 21:35:00+00:00,201.94,201.95,201.93,201.94,772.0
2025-06-02 21:40:00+00:00,201.95,201.99,201.9,201.9,2504.0
2025-06-02 21:45:00+00:00,201.96,201.96,201.96,201.96,1000.0
2025-06-02 21:50:00+00:00,201.9,201.92,201.88,201.88,686.0
2025-06-02 21:55:00+00:00,201.94,201.94,201.94,201.94,200.0
2025-06-02 22:00:00+00:00,201.9,201.93,201.8,201.81,740.0
2025-06-02 22:05:00+00:00,201.8,201.88,201.8,201.82,2250.0
2025-06-02 22:10:00+00:00,201.88,201.88,201.76,201.76,2080.0
2025-06-02 22:15:00+00:00,201.76,201.76,201.76,201.76,0.0
2025-06-02 22:20:00+00:00,201.75,201.75,201.75,201.75,100.0
2025-06-02 22:25:00+00:00,201.75,201.75,201.53,201.53,2153.0
2025-06-02 22:30:00+00:00,201.3,201.3,201.3,201.3,850.0
2025-06-02 22:35:00+00:00,201.61,201.61,201.54,201.54,510.0
2025-06-02 22:40:00+00:00,201.62,201.62,201.62,201.62,100.0
2025-06-02 22:45:00+00:00,201.66,201.67,201.66,201.67,800.0
2025-06-02 22:50:00+00:00,201.58,201.7,201.58,201.6,1483.0
2025-06-02 22:55:00+00:00,201.64,201.65,201.62,201.65,6388.0
2025-06-02 23:00:00+00:00,201.66,201.78,201.65,201.78,7232.0
2025-06-02 23:05:00+00:00,201.73,201.76,201.71,201.76,999.0
2025-06-02 23:10:00+00:00,201.8,201.8,201.8,201.8,1247.0
2025-06-02 23:15:00+00:00,201.89,201.89,201.55,201.55,5388.0
2025-06-02 23:20:00+00:00,201.7,201.8,201.7,201.7,839.0
2025-06-02 23:25:00+00:00,201.75,201.93,201.21,201.85,5064.0
2025-06-02 23:30:00+00:00,201.85,201.88,201.63,201.63,698.0
2025-06-02 23:35:00+00:00,201.63,201.65,201.58,201.58,6048.0
2025-06-02 23:40:00+00:00,201.6,201.78,201.59,201.78,1269.0
2025-06-02 23:45:00+00:00,201.75,201.93,201.75,201.76,1379.0
2025-06-02 23:50:00+00:00,201.77,201.77,201.25,201.3,8476.0
2025-06-02 23:55:00+00:00,201.3,201.68,201.3,201.68,3965.0
2025-06-03 08:00:00+00:00,201.29,201.29,201.26,201.26,303.0
2025-06-03 08:05:00+00:00,201.26,201.26,201.12,201.12,1240.0
2025-06-03 08:10:00+00:00,201.11,201.11,201.0,201.0,1698.0
2025-06-03 08:15:00+00:00,200.97,200.99,200.8,200.82,2506.0
2025-06-03 08:20:00+00:00,200.83,200.93,200.75,200.75,4492.0
2025-06-03 08:25:00+00:00,200.85,200.85,200.82,200.82,600.0
2025-06-03 08:30:00+00:00,200.76,200.84,200.75,200.84,1365.0
2025-06-03 08:35:00+00:00,200.9,201.01,200.9,200.93,1292.0
2025-06-03 08:40:00+00:00,200.93,200.97,200.87,200.88,1086.0
2025-06-03 08:45:00+00:00,200.92,200.92,200.92,200.92,100.0
2025-06-03 08:50:00+00:00,200.93,201.09,200.93,201.09,487.0
2025-06-03 08:55:00+00:00,201.09,201.09,201.09,201.09,0.0
2025-06-03 09:00:00+00:00,201.06,201.09,201.06,201.06,860.0
2025-06-03 09:05:00+00:00,201.0,201.0,201.0,201.0,714.0
2025-06-03 09:10:00+00:00,201.07,201.11,201.07,201.11,400.0
2025-06-03 09:15:00+00:00,201.1,201.1,201.1,201.1,100.0
2025-06-03 09:20:00+00:00,201.04,201.04,200.91,200.99,858.0
2025-06-03 09:25:00+00:00,201.21,201.21,201.2,201.2,200.0
2025-06-03 09:30:00+00:00,201.2,201.2,201.2,201.2,0.0
2025-06-03 09:35:00+00:00,201.22,201.22,201.22,201.22,250.0
2025-06-03 09:40:00+00:00,201.23,201.28,201.23,201.28,350.0
2025-06-03 09:45:00+00:00,201.16,201.22,201.16,201.22,206.0
2025-06-03 09:50:00+00:00,201.22,201.22,201.22,201.22,0.0
2025-06-03 09:55:00+00:00,201.23,201.23,201.23,201.23,100.0
2025-06-03 10:00:00+00:00,201.26,201.29,201.23,201.29,1567.0
2025-06-03 10:05:00+00:00,201.29,201.29,201.29,201.29,0.0
2025-06-03 10:10:00+00:00,201.24,201.25,201.16,201.16,469.0
2025-06-03 10:15:00+00:00,201.16,201.16,201.16,201.16,0.0
2025-06-03 10:20:00+00:00,201.24,201.24,201.17,201.22,542.0
2025-06-03 10:25:00+00:00,201.17,201.25,201.17,201.23,634.0
2025-06-03 10:30:00+00:00,201.25,201.32,201.16,201.16,1181.0
2025-06-03 10:35:00+00:00,201.12,201.18,201.0,201.0,5086.0
2025-06-03 10:40:00+00:00,201.0,201.0,201.0,201.0,0.0
2025-06-03 10:45:00+00:00,201.04,201.04,200.97,200.97,604.0
2025-06-03 10:50:00+00:00,200.99,201.08,200.99,201.06,300.0
2025-06-03 10:55:00+00:00,201.23,201.27,201.17,201.27,1430.0
2025-06-03 11:00:00+00:00,201.22,201.26,201.05,201.11,3017.0
2025-06-03 11:05:00+00:00,201.08,201.19,201.0,201.17,6545.0
2025-06-03 11:10:00+00:00,201.16,201.19,201.11,201.19,819.0
2025-06-03 11:15:00+00:00,201.2,201.2,201.14,201.15,1090.0
2025-06-03 11:20:00+00:00,201.13,201.2,201.13,201.2,585.0
2025-06-03 11:25:00+00:00,201.18,201.29,201.13,201.29,1618.0
2025-06-03 11:30:00+00:00,201.2,201.2,201.2,201.2,185.0
2025-06-03 11:35:00+00:00,201.32,201.74,201.32,201.74,4277.0
2025-06-03 11:40:00+00:00,201.77,201.77,201.77,201.77,1786.0
2025-06-03 11:45:00+00:00,201.61,201.64,201.39,201.39,2921.0
2025-06-03 11:50:00+00:00,201.43,201.46,201.43,201.46,489.0
2025-06-03 11:55:00+00:00,201.62,201.63,201.55,201.56,1166.0
2025-06-03 12:00:00+00:00,201.25,201.8,200.9,201.55,42912.0
2025-06-03 12:05:00+00:00,201.52,201.65,201.43,201.65,4051.0
2025-06-03 12:10:00+00:00,201.59,201.7,201.59,201.7,4097.0
2025-06-03 12:15:00+00:00,201.7,201.9,201.7,201.73,9648.0
2025-06-03 12:20:00+00:00,201.78,201.85,201.78,201.85,6087.0
2025-06-03 12:25:00+00:00,201.88,202.01,201.75,201.91,9257.0
2025-06-03 12:30:00+00:00,202.0,202.03,201.77,201.8,4978.0
2025-06-03 12:35:00+00:00,201.8,201.84,201.61,201.66,3640.0
2025-06-03 12:40:00+00:00,201.69,201.78,201.64,201.7,1795.0
2025-06-03 12:45:00+00:00,201.65,202.0,201.6,202.0,12432.0
2025-06-03 12:50:00+00:00,201.95,201.98,201.79,201.84,2814.0
2025-06-03 12:55:00+00:00,201.78,201.92,201.78,201.89,3406.0
2025-06-03 13:00:00+00:00,201.92,201.95,201.73,201.95,10411.0
2025-06-03 13:05:00+00:00,201.95,201.99,201.73,201.79,7282.0
2025-06-03 13:10:00+00:00,201.8,201.8,201.74,201.79,8375.0
2025-06-03 13:15:00+00:00,201.8,201.8,201.72,201.8,2770.0
2025-06-03 13:20:00+00:00,201.79,201.8,201.72,201.74,5987.0
2025-06-03 13:25:00+00:00,201.56,201.78,201.21,201.4,61155.0
2025-06-03 13:30:00+00:00,201.35,202.65,201.0,201.1,1788204.0
2025-06-03 13:35:00+00:00,201.07,201.79,200.95,201.79,516414.0
2025-06-03 13:40:00+00:00,201.79,202.11,201.72,202.01,531138.0
2025-06-03 13:45:00+00:00,202.02,202.64,201.87,202.62,500525.0
2025-06-03 13:50:00+00:00,202.62,203.06,202.52,202.63,803411.0
2025-06-03 13:55:00+00:00,202.63,202.7,202.45,202.55,428261.0
2025-06-03 14:00:00+00:00,202.58,203.24,202.55,202.75,585520.0
2025-06-03 14:05:00+00:00,202.75,202.91,202.18,202.48,337468.0
2025-06-03 14:10:00+00:00,202.48,202.53,202.23,202.29,365729.0
2025-06-03 14:15:00+00:00,202.28,202.39,202.11,202.33,331474.0
2025-06-03 14:20:00+00:00,202.33,202.42,202.04,202.12,272986.0
2025-06-03 14:25:00+00:00,202.12,202.16,201.61,201.75,469452.0
2025-06-03 14:30:00+00:00,201.74,201.85,201.53,201.74,422565.0
2025-06-03 14:35:00+00:00,201.74,201.83,201.52,201.78,288302.0
2025-06-03 14:40:00+00:00,201.78,201.9,201.69,201.84,279690.0
2025-06-03 14:45:00+00:00,201.85,202.05,201.77,201.94,353833.0
2025-06-03 14:50:00+00:00,201.93,201.98,201.72,201.73,204342.0
2025-06-03 14:55:00+00:00,201.73,202.15,201.72,202.06,259363.0
2025-06-03 15:00:00+00:00,202.06,202.38,202.06,202.23,337689.0
2025-06-03 15:05:00+00:00,202.24,202.52,202.24,202.42,259264.0
2025-06-03 15:10:00+00:00,202.42,202.59,202.41,202.53,228008.0
2025-06-03 15:15:00+00:00,202.52,202.58,202.46,202.46,219837.0
2025-06-03 15:20:00+00:00,202.48,202.59,202.37,202.56,225746.0
2025-06-03 15:25:00+00:00,202.56,202.69,202.39,202.5,418873.0
2025-06-03 15:30:00+00:00,202.52,202.59,202.35,202.46,194903.0
2025-06-03 15:35:00+00:00,202.47,202.56,202.41,202.51,149810.0
2025-06-03 15:40:00+00:00,202.5,202.55,202.36,202.45,197048.0
2025-06-03 15:45:00+00:00,202.47,202.47,202.18,202.23,246019.0
2025-06-03 15:50:00+00:00,202.23,202.44,202.06,202.43,186227.0
2025-06-03 15:55:00+00:00,202.44,202.97,202.42,202.93,317090.0
2025-06-03 16:00:00+00:00,202.94,203.34,202.9,202.95,444335.0
2025-06-03 16:05:00+00:00,202.96,203.11,202.66,202.72,266963.0
2025-06-03 16:10:00+00:00,202.72,202.94,202.59,202.83,299201.0
2025-06-03 16:15:00+00:00,202.83,203.22,202.83,203.09,269634.0
2025-06-03 16:20:00+00:00,203.09,203.12,202.75,202.89,317877.0
2025-06-03 16:25:00+00:00,202.89,203.06,202.83,203.06,203792.0
2025-06-03 16:30:00+00:00,203.06,203.63,203.04,203.52,490525.0
2025-06-03 16:35:00+00:00,203.52,203.75,203.48,203.56,311066.0
2025-06-03 16:40:00+00:00,203.55,203.59,203.32,203.45,218321.0
2025-06-03 16:45:00+00:00,203.46,203.46,203.17,203.19,166651.0
2025-06-03 16:50:00+00:00,203.19,203.35,203.01,203.08,221412.0
2025-06-03 16:55:00+00:00,203.06,203.23,203.04,203.15,181950.0
2025-06-03 17:00:00+00:00,203.15,203.24,202.9,202.99,262163.0
2025-06-03 17:05:00+00:00,202.99,203.15,202.95,203.09,137547.0
2025-06-03 17:10:00+00:00,203.1,203.24,203.04,203.2,173898.0
2025-06-03 17:15:00+00:00,203.2,203.25,203.14,203.22,120247.0
2025-06-03 17:20:00+00:00,203.21,203.4,203.19,203.33,141866.0
2025-06-03 17:25:00+00:00,203.33,203.36,202.4,203.31,413644.0
2025-06-03 17:30:00+00:00,203.32,203.71,203.28,203.56,311583.0
2025-06-03 17:35:00+00:00,203.56,203.73,203.56,203.72,158759.0
2025-06-03 17:40:00+00:00,203.72,203.77,203.4,203.6,303127.0
2025-06-03 17:45:00+00:00,203.62,203.66,203.41,203.46,142729.0
2025-06-03 17:50:00+00:00,203.4,203.48,203.23,203.26,233857.0
2025-06-03 17:55:00+00:00,203.27,203.39,203.17,203.22,113677.0
2025-06-03 18:00:00+00:00,203.22,203.27,202.69,203.0,304008.0
2025-06-03 18:05:00+00:00,202.99,203.05,202.77,202.85,127624.0
2025-06-03 18:10:00+00:00,202.85,202.86,202.5,202.66,232448.0
2025-06-03 18:15:00+00:00,202.66,202.72,202.51,202.69,184602.0
2025-06-03 18:20:00+00:00,202.69,202.8,202.64,202.7,174221.0
2025-06-03 18:25:00+00:00,202.69,203.1,202.58,203.08,188394.0
2025-06-03 18:30:00+00:00,203.08,203.3,203.08,203.26,174245.0
2025-06-03 18:35:00+00:00,203.26,203.37,203.14,203.3,155687.0
2025-06-03 18:40:00+00:00,203.31,203.38,203.25,203.35,154723.0
2025-06-03 18:45:00+00:00,203.35,203.4,203.25,203.33,131662.0
2025-06-03 18:50:00+00:00,203.32,203.35,203.15,203.27,147463.0
2025-06-03 18:55:00+00:00,203.28,203.41,203.16,203.4,158684.0
2025-06-03 19:00:00+00:00,203.4,203.44,203.14,203.16,207150.0
2025-06-03 19:05:00+00:00,203.16,203.26,203.06,203.2,220598.0
2025-06-03 19:10:00+00:00,203.2,203.24,203.01,203.17,157551.0
2025-06-03 19:15:00+00:00,203.16,203.25,202.99,203.14,256357.0
2025-06-03 19:20:00+00:00,203.13,203.31,203.03,203.12,186150.0
2025-06-03 19:25:00+00:00,203.13,203.22,203.04,203.18,143855.0
2025-06-03 19:30:00+00:00,203.18,203.37,203.14,203.25,227971.0
2025-06-03 19:35:00+00:00,203.25,203.39,203.16,203.17,232184.0
2025-06-03 19:40:00+00:00,203.17,203.2,202.99,203.08,216015.0
2025-06-03 19:45:00+00:00,203.08,203.29,203.02,203.14,398796.0
2025-06-03 19:50:00+00:00,203.15,203.47,202.98,203.33,641802.0
2025-06-03 19:55:00+00:00,203.31,203.43,203.05,203.33,1268060.0
2025-06-03 20:00:00+00:00,203.34,203.34,202.97,203.0,4974434.0
