timestamp,open,high,low,close,volume
2025-06-03 17:40:00+00:00,463.24,463.28,463.12,463.12,14091.0
2025-06-03 17:41:00+00:00,463.12,463.12,462.84,463.11,45903.0
2025-06-03 17:42:00+00:00,463.12,463.14,463.01,463.01,8474.0
2025-06-03 17:43:00+00:00,463.01,463.04,462.97,462.99,5526.0
2025-06-03 17:44:00+00:00,463.01,463.04,462.94,462.96,7035.0
2025-06-03 17:45:00+00:00,462.97,463.0,462.92,462.96,6797.0
2025-06-03 17:46:00+00:00,462.97,463.02,462.92,462.94,5361.0
2025-06-03 17:47:00+00:00,462.94,462.98,462.9,462.93,5035.0
2025-06-03 17:48:00+00:00,462.9,462.9,462.67,462.67,9093.0
2025-06-03 17:49:00+00:00,462.69,462.72,462.44,462.44,15887.0
2025-06-03 17:50:00+00:00,462.49,462.49,462.25,462.31,18695.0
2025-06-03 17:51:00+00:00,462.32,462.54,462.29,462.5,11825.0
2025-06-03 17:52:00+00:00,462.52,462.53,462.45,462.49,8896.0
2025-06-03 17:53:00+00:00,462.45,462.74,462.42,462.73,30978.0
2025-06-03 17:54:00+00:00,462.73,462.81,462.6,462.6,15715.0
2025-06-03 17:55:00+00:00,462.6,462.71,462.49,462.49,12381.0
2025-06-03 17:56:00+00:00,462.52,462.52,462.38,462.42,11307.0
2025-06-03 17:57:00+00:00,462.38,462.42,462.31,462.38,8566.0
2025-06-03 17:58:00+00:00,462.35,462.4,462.32,462.39,8435.0
2025-06-03 17:59:00+00:00,462.38,462.58,462.3,462.55,9752.0
2025-06-03 18:00:00+00:00,462.57,462.62,462.5,462.56,5014.0
2025-06-03 18:01:00+00:00,462.55,462.61,462.4,462.43,8029.0
2025-06-03 18:02:00+00:00,462.41,462.45,461.97,462.09,25490.0
2025-06-03 18:03:00+00:00,462.03,462.31,461.93,462.25,13411.0
2025-06-03 18:04:00+00:00,462.17,462.58,462.12,462.58,10015.0
2025-06-03 18:05:00+00:00,462.61,462.68,462.36,462.45,7815.0
2025-06-03 18:06:00+00:00,462.44,462.45,462.26,462.45,5506.0
2025-06-03 18:07:00+00:00,462.49,462.49,462.31,462.44,5508.0
2025-06-03 18:08:00+00:00,462.43,462.45,462.33,462.39,4999.0
2025-06-03 18:09:00+00:00,462.35,462.35,462.18,462.29,5546.0
2025-06-03 18:10:00+00:00,462.3,462.3,461.78,461.91,17228.0
2025-06-03 18:11:00+00:00,461.91,462.38,461.86,462.36,25196.0
2025-06-03 18:12:00+00:00,462.36,462.45,462.16,462.39,8753.0
2025-06-03 18:13:00+00:00,462.4,462.58,462.35,462.53,11257.0
2025-06-03 18:14:00+00:00,462.46,462.6,462.45,462.58,10308.0
2025-06-03 18:15:00+00:00,462.52,462.56,462.4,462.42,8438.0
2025-06-03 18:16:00+00:00,462.4,462.44,462.32,462.36,6434.0
2025-06-03 18:17:00+00:00,462.33,462.39,462.32,462.37,5070.0
2025-06-03 18:18:00+00:00,462.37,462.65,462.33,462.61,10362.0
2025-06-03 18:19:00+00:00,462.58,462.68,462.58,462.67,6989.0
2025-06-03 18:20:00+00:00,462.65,462.96,462.65,462.94,17315.0
2025-06-03 18:21:00+00:00,462.91,462.96,462.83,462.86,6032.0
2025-06-03 18:22:00+00:00,462.85,462.95,462.81,462.95,7626.0
2025-06-03 18:23:00+00:00,462.92,463.0,462.77,462.96,9443.0
2025-06-03 18:24:00+00:00,462.96,463.01,462.89,462.91,7751.0
2025-06-03 18:25:00+00:00,462.92,463.03,462.84,463.0,9605.0
2025-06-03 18:26:00+00:00,463.0,463.06,462.94,462.96,15500.0
2025-06-03 18:27:00+00:00,462.93,463.3,462.93,463.21,22064.0
2025-06-03 18:28:00+00:00,463.23,463.35,463.14,463.27,19225.0
2025-06-03 18:29:00+00:00,463.28,463.45,463.25,463.4,22799.0
2025-06-03 18:30:00+00:00,463.42,463.57,463.4,463.57,23119.0
2025-06-03 18:31:00+00:00,463.52,463.53,463.39,463.48,9485.0
2025-06-03 18:32:00+00:00,463.46,463.48,463.3,463.33,14202.0
2025-06-03 18:33:00+00:00,463.34,463.41,463.29,463.31,6898.0
2025-06-03 18:34:00+00:00,463.33,463.4,463.31,463.34,5579.0
2025-06-03 18:35:00+00:00,463.32,463.37,463.24,463.24,6569.0
2025-06-03 18:36:00+00:00,463.25,463.32,463.16,463.31,6515.0
2025-06-03 18:37:00+00:00,463.26,463.4,463.22,463.4,7581.0
2025-06-03 18:38:00+00:00,463.4,463.4,463.09,463.23,17843.0
2025-06-03 18:39:00+00:00,463.23,463.23,463.15,463.16,5179.0
2025-06-03 18:40:00+00:00,463.17,463.24,463.02,463.04,9521.0
2025-06-03 18:41:00+00:00,463.04,463.13,463.01,463.03,8981.0
2025-06-03 18:42:00+00:00,462.99,463.2,462.99,463.15,10876.0
2025-06-03 18:43:00+00:00,463.15,463.17,463.05,463.14,8776.0
2025-06-03 18:44:00+00:00,463.15,463.28,463.07,463.26,9216.0
2025-06-03 18:45:00+00:00,463.25,463.38,463.22,463.3,10803.0
2025-06-03 18:46:00+00:00,463.32,463.34,463.21,463.26,7572.0
2025-06-03 18:47:00+00:00,463.23,463.26,463.17,463.21,8527.0
2025-06-03 18:48:00+00:00,463.2,463.28,463.09,463.12,13742.0
2025-06-03 18:49:00+00:00,463.12,463.24,463.06,463.24,6862.0
2025-06-03 18:50:00+00:00,463.21,463.28,463.18,463.21,6592.0
2025-06-03 18:51:00+00:00,463.23,463.23,463.09,463.09,7040.0
2025-06-03 18:52:00+00:00,463.11,463.22,463.08,463.17,6211.0
2025-06-03 18:53:00+00:00,463.14,463.2,463.07,463.19,8867.0
2025-06-03 18:54:00+00:00,463.18,463.23,463.1,463.22,17118.0
2025-06-03 18:55:00+00:00,463.23,463.32,463.11,463.13,9300.0
2025-06-03 18:56:00+00:00,463.11,463.25,463.11,463.17,5225.0
2025-06-03 18:57:00+00:00,463.16,463.33,463.14,463.29,13989.0
2025-06-03 18:58:00+00:00,463.28,463.3,463.23,463.23,6895.0
2025-06-03 18:59:00+00:00,463.23,463.4,463.22,463.34,15602.0
2025-06-03 19:00:00+00:00,463.37,463.54,463.36,463.52,20151.0
2025-06-03 19:01:00+00:00,463.52,463.55,463.44,463.45,6310.0
2025-06-03 19:02:00+00:00,463.45,463.48,463.35,463.38,8180.0
2025-06-03 19:03:00+00:00,463.4,463.44,463.34,463.36,10230.0
2025-06-03 19:04:00+00:00,463.36,463.48,463.32,463.34,25346.0
2025-06-03 19:05:00+00:00,463.29,463.45,463.29,463.4,10567.0
2025-06-03 19:06:00+00:00,463.4,463.42,463.28,463.35,14483.0
2025-06-03 19:07:00+00:00,463.3,463.39,463.24,463.35,17150.0
2025-06-03 19:08:00+00:00,463.37,463.41,463.34,463.37,11109.0
2025-06-03 19:09:00+00:00,463.37,463.57,463.18,463.54,26000.0
2025-06-03 19:10:00+00:00,463.53,463.64,463.31,463.35,22247.0
2025-06-03 19:11:00+00:00,463.31,463.36,463.2,463.29,9484.0
2025-06-03 19:12:00+00:00,463.29,463.38,463.27,463.35,11905.0
2025-06-03 19:13:00+00:00,463.34,463.38,463.27,463.3,9551.0
2025-06-03 19:14:00+00:00,463.25,463.35,463.22,463.31,10313.0
2025-06-03 19:15:00+00:00,463.32,463.44,463.28,463.38,15150.0
2025-06-03 19:16:00+00:00,463.38,463.42,463.27,463.27,12324.0
2025-06-03 19:17:00+00:00,463.29,463.35,463.21,463.23,10014.0
2025-06-03 19:18:00+00:00,463.21,463.38,463.19,463.37,10256.0
2025-06-03 19:19:00+00:00,463.37,463.39,463.34,463.37,13751.0
2025-06-03 19:20:00+00:00,463.38,463.46,463.29,463.36,18532.0
2025-06-03 19:21:00+00:00,463.36,463.37,463.2,463.23,17931.0
2025-06-03 19:22:00+00:00,463.24,463.43,463.21,463.32,14202.0
2025-06-03 19:23:00+00:00,463.32,463.37,463.29,463.3,7257.0
2025-06-03 19:24:00+00:00,463.32,463.36,463.23,463.29,6128.0
2025-06-03 19:25:00+00:00,463.3,463.34,463.22,463.22,6452.0
2025-06-03 19:26:00+00:00,463.23,463.3,463.14,463.19,14383.0
2025-06-03 19:27:00+00:00,463.15,463.3,463.14,463.27,7033.0
2025-06-03 19:28:00+00:00,463.27,463.39,463.24,463.35,15670.0
2025-06-03 19:29:00+00:00,463.36,463.44,463.35,463.36,17957.0
2025-06-03 19:30:00+00:00,463.34,463.39,463.23,463.39,10969.0
2025-06-03 19:31:00+00:00,463.38,463.48,463.31,463.44,11257.0
2025-06-03 19:32:00+00:00,463.42,463.43,463.25,463.42,11469.0
2025-06-03 19:33:00+00:00,463.42,463.49,463.38,463.38,13950.0
2025-06-03 19:34:00+00:00,463.35,463.36,463.24,463.29,13535.0
2025-06-03 19:35:00+00:00,463.26,463.36,463.26,463.3,17184.0
2025-06-03 19:36:00+00:00,463.34,463.34,463.11,463.14,28843.0
2025-06-03 19:37:00+00:00,463.13,463.19,463.08,463.18,11468.0
2025-06-03 19:38:00+00:00,463.15,463.22,463.08,463.16,45134.0
2025-06-03 19:39:00+00:00,463.14,463.31,463.09,463.21,18725.0
2025-06-03 19:40:00+00:00,463.21,463.3,463.18,463.24,13908.0
2025-06-03 19:41:00+00:00,463.23,463.24,463.11,463.15,16754.0
2025-06-03 19:42:00+00:00,463.17,463.17,463.02,463.03,16289.0
2025-06-03 19:43:00+00:00,463.05,463.15,462.99,463.06,15538.0
2025-06-03 19:44:00+00:00,463.06,463.1,462.95,463.05,21668.0
2025-06-03 19:45:00+00:00,463.05,463.06,462.79,462.92,24107.0
2025-06-03 19:46:00+00:00,462.95,462.98,462.78,462.86,13391.0
2025-06-03 19:47:00+00:00,462.88,463.12,462.87,463.11,10782.0
2025-06-03 19:48:00+00:00,463.12,463.22,462.87,462.97,17413.0
2025-06-03 19:49:00+00:00,462.96,463.07,462.75,462.97,22391.0
2025-06-03 19:50:00+00:00,463.02,463.23,462.64,463.21,36179.0
2025-06-03 19:51:00+00:00,463.24,463.3,463.1,463.28,32351.0
2025-06-03 19:52:00+00:00,463.24,463.26,463.09,463.25,18984.0
2025-06-03 19:53:00+00:00,463.27,463.49,463.18,463.41,35314.0
2025-06-03 19:54:00+00:00,463.42,463.47,462.98,462.98,83717.0
2025-06-03 19:55:00+00:00,462.97,463.37,462.75,463.28,124697.0
2025-06-03 19:56:00+00:00,463.29,463.36,463.05,463.17,60321.0
2025-06-03 19:57:00+00:00,463.17,463.37,463.16,463.31,80022.0
2025-06-03 19:58:00+00:00,463.33,463.35,463.17,463.25,101693.0
2025-06-03 19:59:00+00:00,463.25,463.33,462.99,463.14,273791.0
2025-06-03 20:00:00+00:00,463.14,463.14,462.79,462.79,2277208.0
2025-06-03 20:01:00+00:00,462.79,462.79,462.79,462.79,142.0
2025-06-03 20:02:00+00:00,462.73,462.73,462.73,462.73,200.0
2025-06-03 20:03:00+00:00,462.73,462.73,462.73,462.73,0.0
2025-06-03 20:04:00+00:00,462.12,462.8,462.12,462.8,2921.0
2025-06-03 20:05:00+00:00,462.5,462.5,462.5,462.5,406.0
2025-06-03 20:06:00+00:00,462.5,462.5,462.5,462.5,0.0
2025-06-03 20:07:00+00:00,462.45,462.97,462.45,462.97,981.0
2025-06-03 20:08:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 20:09:00+00:00,462.4,462.43,462.4,462.43,1171.0
2025-06-03 20:10:00+00:00,462.35,462.35,462.35,462.35,416.0
2025-06-03 20:11:00+00:00,462.35,462.97,462.2,462.2,1996.0
2025-06-03 20:12:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 20:13:00+00:00,462.35,462.4,462.35,462.4,200.0
2025-06-03 20:14:00+00:00,462.4,462.4,462.4,462.4,0.0
2025-06-03 20:15:00+00:00,462.4,462.4,462.35,462.35,1100.0
2025-06-03 20:16:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:17:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:18:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:19:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:20:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:21:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:22:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:23:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:24:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:25:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:26:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:27:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:28:00+00:00,462.35,462.35,462.35,462.35,0.0
2025-06-03 20:29:00+00:00,462.11,462.11,462.11,462.11,200.0
2025-06-03 20:30:00+00:00,462.08,462.08,462.01,462.01,1077.0
2025-06-03 20:31:00+00:00,462.01,462.01,462.01,462.01,0.0
2025-06-03 20:32:00+00:00,462.01,462.01,462.01,462.01,0.0
2025-06-03 20:33:00+00:00,462.01,462.01,462.01,462.01,0.0
2025-06-03 20:34:00+00:00,462.01,462.01,462.01,462.01,0.0
2025-06-03 20:35:00+00:00,462.01,462.01,462.01,462.01,0.0
2025-06-03 20:36:00+00:00,462.04,462.04,462.04,462.04,100.0
2025-06-03 20:37:00+00:00,462.04,462.04,462.04,462.04,0.0
2025-06-03 20:38:00+00:00,462.05,462.05,462.05,462.05,155.0
2025-06-03 20:39:00+00:00,462.29,462.29,462.29,462.29,145.0
2025-06-03 20:40:00+00:00,462.29,462.29,462.29,462.29,0.0
2025-06-03 20:41:00+00:00,462.29,462.29,462.29,462.29,0.0
2025-06-03 20:42:00+00:00,462.4,462.4,462.4,462.4,169.0
2025-06-03 20:43:00+00:00,462.49,462.49,462.43,462.43,300.0
2025-06-03 20:44:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:45:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:46:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:47:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:48:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:49:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 20:50:00+00:00,462.2,462.2,462.2,462.2,129.0
2025-06-03 20:51:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 20:52:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 20:53:00+00:00,462.1,462.1,462.1,462.1,100.0
2025-06-03 20:54:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 20:55:00+00:00,462.25,462.25,462.25,462.25,249.0
2025-06-03 20:56:00+00:00,462.25,462.25,462.25,462.25,0.0
2025-06-03 20:57:00+00:00,462.2,462.2,462.2,462.2,111.0
2025-06-03 20:58:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 20:59:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:00:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:01:00+00:00,462.2,462.2,462.2,462.2,100.0
2025-06-03 21:02:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:03:00+00:00,462.21,462.21,462.2,462.2,213.0
2025-06-03 21:04:00+00:00,462.97,462.97,462.97,462.97,167.0
2025-06-03 21:05:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:06:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:07:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:08:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:09:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:10:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:11:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:12:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:13:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:14:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:15:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:16:00+00:00,462.97,462.97,462.97,462.97,0.0
2025-06-03 21:17:00+00:00,462.2,462.2,462.2,462.2,1794.0
2025-06-03 21:18:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:19:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:20:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:21:00+00:00,462.31,462.31,462.31,462.31,300.0
2025-06-03 21:22:00+00:00,462.31,462.31,462.31,462.31,0.0
2025-06-03 21:23:00+00:00,462.31,462.31,462.31,462.31,0.0
2025-06-03 21:24:00+00:00,462.31,462.31,462.31,462.31,0.0
2025-06-03 21:25:00+00:00,462.32,462.32,462.32,462.32,400.0
2025-06-03 21:26:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:27:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:28:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:29:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:30:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:31:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:32:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:33:00+00:00,462.32,462.32,462.32,462.32,0.0
2025-06-03 21:34:00+00:00,462.2,462.2,462.2,462.2,100.0
2025-06-03 21:35:00+00:00,462.2,462.2,462.2,462.2,139.0
2025-06-03 21:36:00+00:00,462.2,462.2,462.2,462.2,100.0
2025-06-03 21:37:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:38:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:39:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:40:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:41:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:42:00+00:00,462.2,462.2,462.2,462.2,161.0
2025-06-03 21:43:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:44:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:45:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:46:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:47:00+00:00,462.2,462.2,462.2,462.2,0.0
2025-06-03 21:48:00+00:00,462.1,462.1,462.1,462.1,200.0
2025-06-03 21:49:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:50:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:51:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:52:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:53:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:54:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:55:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:56:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:57:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:58:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 21:59:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:00:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:01:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:02:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:03:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:04:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:05:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:06:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:07:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:08:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:09:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:10:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:11:00+00:00,462.1,462.1,462.1,462.1,0.0
2025-06-03 22:12:00+00:00,462.43,462.43,462.43,462.43,678.0
2025-06-03 22:13:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:14:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:15:00+00:00,462.43,462.43,462.43,462.43,287.0
2025-06-03 22:16:00+00:00,462.43,462.43,462.43,462.43,300.0
2025-06-03 22:17:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:18:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:19:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:20:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:21:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:22:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:23:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:24:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:25:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:26:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:27:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:28:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:29:00+00:00,462.43,462.43,462.43,462.43,0.0
2025-06-03 22:30:00+00:00,462.43,462.43,462.43,462.43,100.0
2025-06-03 22:31:00+00:00,462.43,462.43,462.43,462.43,100.0
2025-06-03 22:32:00+00:00,462.8,462.9,462.8,462.9,300.0
2025-06-03 22:33:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:34:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:35:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:36:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:37:00+00:00,462.99,462.99,462.99,462.99,100.0
2025-06-03 22:38:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:39:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:40:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:41:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:42:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:43:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:44:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:45:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:46:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:47:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:48:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:49:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:50:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:51:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:52:00+00:00,462.99,462.99,462.99,462.99,0.0
2025-06-03 22:53:00+00:00,462.9,462.9,462.9,462.9,100.0
2025-06-03 22:54:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:55:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:56:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:57:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:58:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 22:59:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:00:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:01:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:02:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:03:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:04:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:05:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:06:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:07:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:08:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:09:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:10:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:11:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:12:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:13:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:14:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:15:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:16:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:17:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:18:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:19:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:20:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:21:00+00:00,462.19,462.19,462.19,462.19,200.0
2025-06-03 23:22:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:23:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:24:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:25:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:26:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:27:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:28:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:29:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:30:00+00:00,462.19,462.19,462.19,462.19,0.0
2025-06-03 23:31:00+00:00,462.16,462.16,462.16,462.16,226.0
2025-06-03 23:32:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:33:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:34:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:35:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:36:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:37:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:38:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:39:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:40:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:41:00+00:00,462.16,462.16,462.16,462.16,0.0
2025-06-03 23:42:00+00:00,462.9,462.9,462.9,462.9,555.0
2025-06-03 23:43:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:44:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:45:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:46:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:47:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:48:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:49:00+00:00,462.9,462.9,462.9,462.9,0.0
2025-06-03 23:50:00+00:00,462.14,462.14,462.14,462.14,100.0
2025-06-03 23:51:00+00:00,462.14,462.14,462.14,462.14,0.0
2025-06-03 23:52:00+00:00,462.14,462.14,462.14,462.14,0.0
