timestamp,open,high,low,close,volume
2025-02-11 10:00:00+00:00,1.0318,1.03253,1.03143,1.0316,0.0
2025-02-11 11:00:00+00:00,1.0316,1.03228,1.03158,1.03219,0.0
2025-02-11 12:00:00+00:00,1.03219,1.03286,1.03204,1.0322,0.0
2025-02-11 13:00:00+00:00,1.0322,1.03262,1.03164,1.03224,0.0
2025-02-11 14:00:00+00:00,1.03224,1.03372,1.03219,1.03327,0.0
2025-02-11 15:00:00+00:00,1.03327,1.03433,1.03282,1.034,0.0
2025-02-11 16:00:00+00:00,1.034,1.03513,1.03391,1.03457,0.0
2025-02-11 17:00:00+00:00,1.03457,1.03486,1.03436,1.03454,0.0
2025-02-11 18:00:00+00:00,1.03454,1.03516,1.03445,1.03455,0.0
2025-02-11 19:00:00+00:00,1.03455,1.03815,1.0342,1.03581,0.0
2025-02-11 20:00:00+00:00,1.03581,1.03674,1.03576,1.03629,0.0
2025-02-11 21:00:00+00:00,1.03629,1.0364,1.03589,1.03611,0.0
2025-02-11 22:15:00+00:00,1.036,1.03639,1.03591,1.0361,0.0
2025-02-11 23:00:00+00:00,1.0361,1.03675,1.03603,1.03631,0.0
2025-02-12 00:00:00+00:00,1.03631,1.03642,1.03564,1.03574,0.0
2025-02-12 01:00:00+00:00,1.03574,1.03639,1.0354,1.03605,0.0
2025-02-12 02:00:00+00:00,1.03605,1.03678,1.03605,1.03624,0.0
2025-02-12 03:00:00+00:00,1.03624,1.03653,1.03587,1.0362,0.0
2025-02-12 04:00:00+00:00,1.0362,1.03634,1.03559,1.03563,0.0
2025-02-12 05:00:00+00:00,1.03563,1.03593,1.03549,1.03584,0.0
2025-02-12 06:00:00+00:00,1.03584,1.03601,1.0357,1.03589,0.0
2025-02-12 07:00:00+00:00,1.03589,1.03792,1.03589,1.03759,0.0
2025-02-12 08:00:00+00:00,1.03759,1.03799,1.03681,1.03712,0.0
2025-02-12 09:00:00+00:00,1.03712,1.0374,1.03647,1.03735,0.0
2025-02-12 10:00:00+00:00,1.03735,1.03773,1.03701,1.03755,0.0
2025-02-12 11:00:00+00:00,1.03755,1.03857,1.03737,1.03752,0.0
2025-02-12 12:00:00+00:00,1.03752,1.03787,1.03721,1.03729,0.0
2025-02-12 13:00:00+00:00,1.03729,1.03763,1.03171,1.03332,0.0
2025-02-12 14:00:00+00:00,1.03332,1.03537,1.03253,1.03502,0.0
2025-02-12 15:00:00+00:00,1.03502,1.03825,1.03381,1.03746,0.0
2025-02-12 16:00:00+00:00,1.03746,1.03955,1.03503,1.03912,0.0
2025-02-12 17:00:00+00:00,1.03912,1.04274,1.03907,1.04263,0.0
2025-02-12 18:00:00+00:00,1.04263,1.04298,1.03873,1.03893,0.0
2025-02-12 19:00:00+00:00,1.03893,1.03934,1.03846,1.0391,0.0
2025-02-12 20:00:00+00:00,1.0391,1.03974,1.0388,1.03917,0.0
2025-02-12 21:00:00+00:00,1.03917,1.0396,1.03805,1.03822,0.0
2025-02-12 22:15:00+00:00,1.03825,1.03877,1.03825,1.03834,0.0
2025-02-12 23:00:00+00:00,1.03834,1.03923,1.03833,1.03923,0.0
2025-02-13 00:00:00+00:00,1.03923,1.04004,1.03882,1.03896,0.0
2025-02-13 01:00:00+00:00,1.03896,1.0402,1.03872,1.03997,0.0
2025-02-13 02:00:00+00:00,1.03997,1.04076,1.03966,1.0404,0.0
2025-02-13 03:00:00+00:00,1.0404,1.04217,1.04033,1.04191,0.0
2025-02-13 04:00:00+00:00,1.04191,1.04354,1.04187,1.04347,0.0
2025-02-13 05:00:00+00:00,1.04347,1.04383,1.04307,1.04349,0.0
2025-02-13 06:00:00+00:00,1.04349,1.044,1.04286,1.04308,0.0
2025-02-13 07:00:00+00:00,1.04308,1.04366,1.04225,1.04256,0.0
2025-02-13 08:00:00+00:00,1.04256,1.04265,1.04101,1.04136,0.0
2025-02-13 09:00:00+00:00,1.04136,1.04263,1.0411,1.04231,0.0
2025-02-13 10:00:00+00:00,1.04231,1.04291,1.04132,1.04158,0.0
2025-02-13 11:00:00+00:00,1.04158,1.04274,1.03925,1.0403,0.0
2025-02-13 12:00:00+00:00,1.0403,1.04035,1.03857,1.03898,0.0
2025-02-13 13:00:00+00:00,1.03898,1.04069,1.03751,1.03926,0.0
2025-02-13 14:00:00+00:00,1.03926,1.04014,1.03817,1.03995,0.0
2025-02-13 15:00:00+00:00,1.03995,1.04383,1.03995,1.04333,0.0
2025-02-13 16:00:00+00:00,1.04333,1.04453,1.04245,1.04273,0.0
2025-02-13 17:00:00+00:00,1.04273,1.0439,1.0425,1.04255,0.0
2025-02-13 18:00:00+00:00,1.04255,1.04317,1.03728,1.04091,0.0
2025-02-13 19:00:00+00:00,1.04091,1.04427,1.04084,1.04371,0.0
2025-02-13 20:00:00+00:00,1.04371,1.04659,1.04355,1.04617,0.0
2025-02-13 21:00:00+00:00,1.04617,1.04675,1.04571,1.04639,0.0
2025-02-13 22:15:00+00:00,1.04635,1.0469,1.0463,1.04669,0.0
2025-02-13 23:00:00+00:00,1.04669,1.04672,1.04562,1.04616,0.0
2025-02-14 00:00:00+00:00,1.04616,1.0467,1.04579,1.04609,0.0
2025-02-14 01:00:00+00:00,1.04609,1.04669,1.04582,1.04593,0.0
2025-02-14 02:00:00+00:00,1.04593,1.04611,1.04551,1.04566,0.0
2025-02-14 03:00:00+00:00,1.04566,1.04616,1.04538,1.04588,0.0
2025-02-14 04:00:00+00:00,1.04588,1.04638,1.04548,1.04548,0.0
2025-02-14 05:00:00+00:00,1.04548,1.04561,1.04471,1.04527,0.0
2025-02-14 06:00:00+00:00,1.04527,1.04609,1.04518,1.04586,0.0
2025-02-14 07:00:00+00:00,1.04586,1.04721,1.04585,1.04647,0.0
2025-02-14 08:00:00+00:00,1.04647,1.04863,1.04635,1.04767,0.0
2025-02-14 09:00:00+00:00,1.04767,1.04877,1.04758,1.04813,0.0
2025-02-14 10:00:00+00:00,1.04813,1.04829,1.04646,1.04671,0.0
2025-02-14 11:00:00+00:00,1.04671,1.04691,1.0463,1.04674,0.0
2025-02-14 12:00:00+00:00,1.04674,1.0475,1.04571,1.04716,0.0
2025-02-14 13:00:00+00:00,1.04716,1.0498,1.04711,1.04882,0.0
2025-02-14 14:00:00+00:00,1.04882,1.05142,1.04873,1.05086,0.0
2025-02-14 15:00:00+00:00,1.05086,1.05128,1.04909,1.05084,0.0
2025-02-14 16:00:00+00:00,1.05084,1.05102,1.04969,1.04974,0.0
2025-02-14 17:00:00+00:00,1.04974,1.05088,1.04941,1.05072,0.0
2025-02-14 18:00:00+00:00,1.05072,1.0508,1.04995,1.05044,0.0
2025-02-14 19:00:00+00:00,1.05044,1.05051,1.04948,1.04985,0.0
2025-02-14 20:00:00+00:00,1.04985,1.04985,1.04911,1.04921,0.0
2025-02-14 21:00:00+00:00,1.04921,1.04948,1.04882,1.04893,0.0
2025-02-16 22:15:00+00:00,1.04845,1.04893,1.04845,1.04881,0.0
2025-02-16 23:00:00+00:00,1.04881,1.04939,1.04849,1.04886,0.0
2025-02-17 00:00:00+00:00,1.04886,1.04933,1.04855,1.04922,0.0
2025-02-17 01:00:00+00:00,1.04922,1.05064,1.04896,1.05053,0.0
2025-02-17 02:00:00+00:00,1.05053,1.05054,1.04957,1.05012,0.0
2025-02-17 03:00:00+00:00,1.05012,1.05036,1.04942,1.04946,0.0
2025-02-17 04:00:00+00:00,1.04946,1.04972,1.04892,1.04955,0.0
2025-02-17 05:00:00+00:00,1.04955,1.04982,1.04847,1.04898,0.0
2025-02-17 06:00:00+00:00,1.04898,1.04933,1.0488,1.04917,0.0
2025-02-17 07:00:00+00:00,1.04917,1.04956,1.04804,1.04826,0.0
2025-02-17 08:00:00+00:00,1.04826,1.04848,1.04709,1.04743,0.0
2025-02-17 09:00:00+00:00,1.04743,1.04813,1.04713,1.04741,0.0
2025-02-17 10:00:00+00:00,1.04741,1.04893,1.04733,1.04889,0.0
2025-02-17 11:00:00+00:00,1.04889,1.04892,1.04777,1.04818,0.0
2025-02-17 12:00:00+00:00,1.04818,1.04849,1.04685,1.04722,0.0
2025-02-17 13:00:00+00:00,1.04722,1.04765,1.0467,1.04742,0.0
2025-02-17 14:00:00+00:00,1.04742,1.04793,1.04713,1.04783,0.0
2025-02-17 15:00:00+00:00,1.04783,1.04842,1.04742,1.04796,0.0
2025-02-17 16:00:00+00:00,1.04796,1.04831,1.04767,1.04786,0.0
2025-02-17 17:00:00+00:00,1.04786,1.04848,1.04779,1.04826,0.0
2025-02-17 18:00:00+00:00,1.04826,1.04826,1.04792,1.04821,0.0
2025-02-17 19:00:00+00:00,1.04821,1.04837,1.04797,1.04814,0.0
2025-02-17 20:00:00+00:00,1.04814,1.04837,1.04806,1.04834,0.0
2025-02-17 21:00:00+00:00,1.04834,1.04851,1.04826,1.0484,0.0
2025-02-17 22:15:00+00:00,1.0475,1.04842,1.0475,1.04806,0.0
2025-02-17 23:00:00+00:00,1.04806,1.04856,1.04769,1.04849,0.0
2025-02-18 00:00:00+00:00,1.04849,1.04863,1.04727,1.04751,0.0
2025-02-18 01:00:00+00:00,1.04751,1.04756,1.04625,1.04661,0.0
2025-02-18 02:00:00+00:00,1.04661,1.04707,1.04655,1.04674,0.0
2025-02-18 03:00:00+00:00,1.04674,1.04724,1.0462,1.0463,0.0
2025-02-18 04:00:00+00:00,1.0463,1.0464,1.04554,1.04571,0.0
2025-02-18 05:00:00+00:00,1.04571,1.0459,1.04523,1.0455,0.0
2025-02-18 06:00:00+00:00,1.0455,1.04633,1.04547,1.04614,0.0
2025-02-18 07:00:00+00:00,1.04614,1.04691,1.04586,1.04635,0.0
2025-02-18 08:00:00+00:00,1.04635,1.04691,1.04547,1.04568,0.0
2025-02-18 09:00:00+00:00,1.04568,1.04651,1.04556,1.04638,0.0
2025-02-18 10:00:00+00:00,1.04638,1.04671,1.04589,1.04621,0.0
2025-02-18 11:00:00+00:00,1.04621,1.04649,1.04612,1.04628,0.0
2025-02-18 12:00:00+00:00,1.04628,1.0467,1.04528,1.04551,0.0
2025-02-18 13:00:00+00:00,1.04551,1.04568,1.04417,1.04446,0.0
2025-02-18 14:00:00+00:00,1.04446,1.04548,1.04415,1.04523,0.0
2025-02-18 15:00:00+00:00,1.04523,1.04671,1.04516,1.04663,0.0
2025-02-18 16:00:00+00:00,1.04663,1.04699,1.04539,1.04566,0.0
2025-02-18 17:00:00+00:00,1.04566,1.04567,1.04391,1.04459,0.0
2025-02-18 18:00:00+00:00,1.04459,1.04478,1.04352,1.0444,0.0
2025-02-18 19:00:00+00:00,1.0444,1.04497,1.04406,1.04451,0.0
2025-02-18 20:00:00+00:00,1.04451,1.04477,1.04412,1.04477,0.0
2025-02-18 21:00:00+00:00,1.04477,1.04493,1.04446,1.04458,0.0
2025-02-18 22:15:00+00:00,1.0444,1.04523,1.0444,1.04512,0.0
2025-02-18 23:00:00+00:00,1.04512,1.04512,1.0445,1.04481,0.0
2025-02-19 00:00:00+00:00,1.04481,1.04492,1.04437,1.04457,0.0
2025-02-19 01:00:00+00:00,1.04457,1.0448,1.0441,1.04465,0.0
2025-02-19 02:00:00+00:00,1.04465,1.04521,1.04448,1.04518,0.0
2025-02-19 03:00:00+00:00,1.04518,1.04521,1.04476,1.04513,0.0
2025-02-19 04:00:00+00:00,1.04513,1.04531,1.04483,1.04523,0.0
2025-02-19 05:00:00+00:00,1.04523,1.04563,1.04488,1.04562,0.0
2025-02-19 06:00:00+00:00,1.04562,1.04612,1.04542,1.04551,0.0
2025-02-19 07:00:00+00:00,1.04551,1.04594,1.04487,1.04512,0.0
2025-02-19 08:00:00+00:00,1.04512,1.04561,1.04386,1.04405,0.0
2025-02-19 09:00:00+00:00,1.04405,1.04436,1.04283,1.04291,0.0
2025-02-19 10:00:00+00:00,1.04291,1.04296,1.04189,1.04238,0.0
2025-02-19 11:00:00+00:00,1.04238,1.04331,1.042,1.04246,0.0
2025-02-19 12:00:00+00:00,1.04246,1.04319,1.04217,1.04282,0.0
2025-02-19 13:00:00+00:00,1.04282,1.04353,1.04252,1.04339,0.0
2025-02-19 14:00:00+00:00,1.04339,1.04378,1.04274,1.04342,0.0
2025-02-19 15:00:00+00:00,1.04342,1.04414,1.04216,1.04241,0.0
2025-02-19 16:00:00+00:00,1.04241,1.04249,1.04042,1.04045,0.0
2025-02-19 17:00:00+00:00,1.04045,1.04132,1.04007,1.04097,0.0
2025-02-19 18:00:00+00:00,1.04097,1.04219,1.04085,1.04193,0.0
2025-02-19 19:00:00+00:00,1.04193,1.04324,1.04181,1.04258,0.0
2025-02-19 20:00:00+00:00,1.04258,1.04265,1.04208,1.04252,0.0
2025-02-19 21:00:00+00:00,1.04252,1.04263,1.0422,1.04223,0.0
2025-02-19 22:15:00+00:00,1.04199,1.04266,1.04197,1.04245,0.0
2025-02-19 23:00:00+00:00,1.04245,1.04256,1.042,1.04207,0.0
2025-02-20 00:00:00+00:00,1.04207,1.043,1.04197,1.04292,0.0
2025-02-20 01:00:00+00:00,1.04292,1.04326,1.04186,1.04212,0.0
2025-02-20 02:00:00+00:00,1.04212,1.04375,1.04202,1.04355,0.0
2025-02-20 03:00:00+00:00,1.04355,1.04361,1.04268,1.04312,0.0
2025-02-20 04:00:00+00:00,1.04312,1.04317,1.04241,1.04303,0.0
2025-02-20 05:00:00+00:00,1.04303,1.04342,1.04269,1.04276,0.0
2025-02-20 06:00:00+00:00,1.04276,1.04343,1.04245,1.0425,0.0
2025-02-20 07:00:00+00:00,1.0425,1.04335,1.04234,1.04316,0.0
2025-02-20 08:00:00+00:00,1.04316,1.04419,1.04295,1.04333,0.0
2025-02-20 09:00:00+00:00,1.04333,1.04383,1.04286,1.0437,0.0
2025-02-20 10:00:00+00:00,1.0437,1.04441,1.04342,1.04422,0.0
2025-02-20 11:00:00+00:00,1.04422,1.04463,1.04308,1.04384,0.0
2025-02-20 12:00:00+00:00,1.04384,1.04437,1.04331,1.04357,0.0
2025-02-20 13:00:00+00:00,1.04357,1.04547,1.04349,1.04481,0.0
2025-02-20 14:00:00+00:00,1.04481,1.04605,1.04421,1.04467,0.0
2025-02-20 15:00:00+00:00,1.04467,1.04753,1.04419,1.0474,0.0
2025-02-20 16:00:00+00:00,1.0474,1.04783,1.04643,1.0475,0.0
2025-02-20 17:00:00+00:00,1.0475,1.04946,1.04711,1.04892,0.0
2025-02-20 18:00:00+00:00,1.04892,1.04985,1.04855,1.04979,0.0
2025-02-20 19:00:00+00:00,1.04979,1.05034,1.04893,1.05015,0.0
2025-02-20 20:00:00+00:00,1.05015,1.05032,1.04953,1.05027,0.0
2025-02-20 21:00:00+00:00,1.05027,1.05034,1.05003,1.05011,0.0
2025-02-20 22:15:00+00:00,1.0495,1.04996,1.0495,1.04977,0.0
2025-02-20 23:00:00+00:00,1.04977,1.05057,1.04977,1.05003,0.0
2025-02-21 00:00:00+00:00,1.05003,1.05003,1.04892,1.04902,0.0
2025-02-21 01:00:00+00:00,1.04902,1.04932,1.04844,1.04867,0.0
2025-02-21 02:00:00+00:00,1.04867,1.05032,1.04864,1.05025,0.0
2025-02-21 03:00:00+00:00,1.05025,1.05046,1.04995,1.05025,0.0
2025-02-21 04:00:00+00:00,1.05025,1.05048,1.04972,1.0499,0.0
2025-02-21 05:00:00+00:00,1.0499,1.05006,1.04916,1.04928,0.0
2025-02-21 06:00:00+00:00,1.04928,1.0494,1.04878,1.04886,0.0
2025-02-21 07:00:00+00:00,1.04886,1.04996,1.04886,1.04922,0.0
2025-02-21 08:00:00+00:00,1.04922,1.0495,1.0468,1.04765,0.0
2025-02-21 09:00:00+00:00,1.04765,1.04811,1.04665,1.04691,0.0
2025-02-21 10:00:00+00:00,1.04691,1.04721,1.04647,1.04651,0.0
2025-02-21 11:00:00+00:00,1.04651,1.0474,1.04632,1.04691,0.0
2025-02-21 12:00:00+00:00,1.04691,1.0471,1.04594,1.04618,0.0
2025-02-21 13:00:00+00:00,1.04618,1.04778,1.04614,1.04753,0.0
2025-02-21 14:00:00+00:00,1.04753,1.04924,1.04702,1.04805,0.0
2025-02-21 15:00:00+00:00,1.04805,1.0486,1.04526,1.04541,0.0
2025-02-21 16:00:00+00:00,1.04541,1.04577,1.04493,1.04546,0.0
2025-02-21 17:00:00+00:00,1.04546,1.04644,1.04521,1.0463,0.0
2025-02-21 18:00:00+00:00,1.0463,1.04679,1.04507,1.04598,0.0
2025-02-21 19:00:00+00:00,1.04598,1.04666,1.04572,1.04621,0.0
2025-02-21 20:00:00+00:00,1.04621,1.04645,1.04573,1.04607,0.0
2025-02-21 21:00:00+00:00,1.04607,1.04622,1.045,1.045,0.0
2025-02-23 22:15:00+00:00,1.04665,1.04801,1.04612,1.04733,0.0
2025-02-23 23:00:00+00:00,1.04733,1.04847,1.04709,1.04738,0.0
2025-02-24 00:00:00+00:00,1.04738,1.05072,1.04717,1.05041,0.0
2025-02-24 01:00:00+00:00,1.05041,1.05209,1.05023,1.0518,0.0
2025-02-24 02:00:00+00:00,1.0518,1.05283,1.05156,1.05227,0.0
2025-02-24 03:00:00+00:00,1.05227,1.05256,1.05164,1.05194,0.0
2025-02-24 04:00:00+00:00,1.05194,1.05207,1.05113,1.05155,0.0
2025-02-24 05:00:00+00:00,1.05155,1.05197,1.05101,1.05164,0.0
2025-02-24 06:00:00+00:00,1.05164,1.05165,1.05011,1.05088,0.0
2025-02-24 07:00:00+00:00,1.05088,1.05148,1.04867,1.04911,0.0
2025-02-24 08:00:00+00:00,1.04911,1.04924,1.04696,1.04798,0.0
2025-02-24 09:00:00+00:00,1.04798,1.04847,1.04689,1.04718,0.0
2025-02-24 10:00:00+00:00,1.04718,1.04806,1.04669,1.04802,0.0
2025-02-24 11:00:00+00:00,1.04802,1.04812,1.04638,1.04685,0.0
2025-02-24 12:00:00+00:00,1.04685,1.04724,1.04602,1.04688,0.0
2025-02-24 13:00:00+00:00,1.04688,1.04756,1.04647,1.04669,0.0
2025-02-24 14:00:00+00:00,1.04669,1.04697,1.04528,1.04605,0.0
2025-02-24 15:00:00+00:00,1.04605,1.04706,1.04601,1.0469,0.0
2025-02-24 16:00:00+00:00,1.0469,1.04801,1.04656,1.04777,0.0
2025-02-24 17:00:00+00:00,1.04777,1.04837,1.0468,1.04725,0.0
2025-02-24 18:00:00+00:00,1.04725,1.04858,1.04706,1.04805,0.0
2025-02-24 19:00:00+00:00,1.04805,1.04841,1.04727,1.04751,0.0
2025-02-24 20:00:00+00:00,1.04751,1.04794,1.04646,1.04651,0.0
2025-02-24 21:00:00+00:00,1.04651,1.04683,1.04619,1.04676,0.0
2025-02-24 22:15:00+00:00,1.04665,1.047,1.04656,1.0468,0.0
2025-02-24 23:00:00+00:00,1.0468,1.04683,1.04603,1.04612,0.0
2025-02-25 00:00:00+00:00,1.04612,1.04641,1.04596,1.04632,0.0
2025-02-25 01:00:00+00:00,1.04632,1.04656,1.04607,1.04651,0.0
2025-02-25 02:00:00+00:00,1.04651,1.04748,1.04651,1.04744,0.0
2025-02-25 03:00:00+00:00,1.04744,1.04762,1.04714,1.04731,0.0
2025-02-25 04:00:00+00:00,1.04731,1.0477,1.04725,1.04731,0.0
2025-02-25 05:00:00+00:00,1.04731,1.04781,1.04723,1.04768,0.0
2025-02-25 06:00:00+00:00,1.04768,1.04801,1.04727,1.04769,0.0
2025-02-25 07:00:00+00:00,1.04769,1.04776,1.04634,1.04644,0.0
2025-02-25 08:00:00+00:00,1.04644,1.04789,1.04561,1.047,0.0
2025-02-25 09:00:00+00:00,1.047,1.04789,1.04684,1.0473,0.0
2025-02-25 10:00:00+00:00,1.0473,1.0474,1.04652,1.04727,0.0
2025-02-25 11:00:00+00:00,1.04727,1.04896,1.04715,1.04895,0.0
2025-02-25 12:00:00+00:00,1.04895,1.05003,1.04883,1.04936,0.0
2025-02-25 13:00:00+00:00,1.04936,1.05095,1.04936,1.05003,0.0
2025-02-25 14:00:00+00:00,1.05003,1.05049,1.04918,1.05024,0.0
2025-02-25 15:00:00+00:00,1.05024,1.05193,1.04948,1.04985,0.0
2025-02-25 16:00:00+00:00,1.04985,1.0506,1.04946,1.04977,0.0
2025-02-25 17:00:00+00:00,1.04977,1.05022,1.04839,1.05022,0.0
2025-02-25 18:00:00+00:00,1.05022,1.0518,1.05021,1.05084,0.0
2025-02-25 19:00:00+00:00,1.05084,1.05128,1.05046,1.05104,0.0
2025-02-25 20:00:00+00:00,1.05104,1.0519,1.05092,1.05163,0.0
2025-02-25 21:00:00+00:00,1.05163,1.05177,1.05129,1.05129,0.0
2025-02-25 22:15:00+00:00,1.05115,1.05142,1.05115,1.05141,0.0
2025-02-25 23:00:00+00:00,1.05141,1.05227,1.05126,1.05203,0.0
2025-02-26 00:00:00+00:00,1.05203,1.05249,1.05196,1.05229,0.0
2025-02-26 01:00:00+00:00,1.05229,1.05235,1.05139,1.05152,0.0
2025-02-26 02:00:00+00:00,1.05152,1.05168,1.05041,1.05063,0.0
2025-02-26 03:00:00+00:00,1.05063,1.05086,1.05013,1.05044,0.0
2025-02-26 04:00:00+00:00,1.05044,1.05053,1.04968,1.04971,0.0
2025-02-26 05:00:00+00:00,1.04971,1.04981,1.04902,1.04914,0.0
2025-02-26 06:00:00+00:00,1.04914,1.04963,1.04871,1.04943,0.0
2025-02-26 07:00:00+00:00,1.04943,1.05015,1.04925,1.04937,0.0
2025-02-26 08:00:00+00:00,1.04937,1.05115,1.04916,1.05025,0.0
2025-02-26 09:00:00+00:00,1.05025,1.05031,1.04948,1.0497,0.0
2025-02-26 10:00:00+00:00,1.0497,1.05007,1.04911,1.04976,0.0
2025-02-26 11:00:00+00:00,1.04976,1.0502,1.04867,1.04916,0.0
2025-02-26 12:00:00+00:00,1.04916,1.04949,1.0475,1.04766,0.0
2025-02-26 13:00:00+00:00,1.04766,1.04946,1.04765,1.04841,0.0
2025-02-26 14:00:00+00:00,1.04841,1.04927,1.04822,1.04897,0.0
2025-02-26 15:00:00+00:00,1.04897,1.05091,1.04793,1.05059,0.0
2025-02-26 16:00:00+00:00,1.05059,1.05156,1.0502,1.05136,0.0
2025-02-26 17:00:00+00:00,1.05136,1.05287,1.04831,1.04923,0.0
2025-02-26 18:00:00+00:00,1.04923,1.05005,1.04849,1.0488,0.0
2025-02-26 19:00:00+00:00,1.0488,1.04934,1.0482,1.0491,0.0
2025-02-26 20:00:00+00:00,1.0491,1.0491,1.04808,1.04861,0.0
2025-02-26 21:00:00+00:00,1.04861,1.0488,1.04785,1.04841,0.0
2025-02-26 22:15:00+00:00,1.04825,1.04878,1.04821,1.04871,0.0
2025-02-26 23:00:00+00:00,1.04871,1.04924,1.04858,1.04878,0.0
2025-02-27 00:00:00+00:00,1.04878,1.04879,1.04767,1.04773,0.0
2025-02-27 01:00:00+00:00,1.04773,1.04832,1.0473,1.04784,0.0
2025-02-27 02:00:00+00:00,1.04784,1.04805,1.04704,1.04709,0.0
2025-02-27 03:00:00+00:00,1.04709,1.04744,1.04647,1.04656,0.0
2025-02-27 04:00:00+00:00,1.04656,1.04695,1.04591,1.04629,0.0
2025-02-27 05:00:00+00:00,1.04629,1.04655,1.04615,1.04649,0.0
2025-02-27 06:00:00+00:00,1.04649,1.0473,1.04638,1.04716,0.0
2025-02-27 07:00:00+00:00,1.04716,1.04801,1.04685,1.04752,0.0
2025-02-27 08:00:00+00:00,1.04752,1.04802,1.04704,1.04784,0.0
2025-02-27 09:00:00+00:00,1.04784,1.04852,1.0475,1.04841,0.0
2025-02-27 10:00:00+00:00,1.04841,1.04842,1.04739,1.04816,0.0
2025-02-27 11:00:00+00:00,1.04816,1.04874,1.04758,1.04759,0.0
2025-02-27 12:00:00+00:00,1.04759,1.0484,1.04732,1.04765,0.0
2025-02-27 13:00:00+00:00,1.04765,1.04896,1.04191,1.04234,0.0
2025-02-27 14:00:00+00:00,1.04234,1.04416,1.04141,1.04202,0.0
2025-02-27 15:00:00+00:00,1.04202,1.04277,1.04094,1.0415,0.0
2025-02-27 16:00:00+00:00,1.0415,1.0416,1.04032,1.04136,0.0
2025-02-27 17:00:00+00:00,1.04136,1.04182,1.04002,1.04072,0.0
2025-02-27 18:00:00+00:00,1.04072,1.04175,1.04072,1.04172,0.0
2025-02-27 19:00:00+00:00,1.04172,1.04178,1.04033,1.04044,0.0
2025-02-27 20:00:00+00:00,1.04044,1.04084,1.04015,1.04053,0.0
2025-02-27 21:00:00+00:00,1.04053,1.04055,1.03968,1.0398,0.0
2025-02-27 22:15:00+00:00,1.0394,1.03976,1.03886,1.0395,0.0
2025-02-27 23:00:00+00:00,1.0395,1.04003,1.03927,1.03936,0.0
2025-02-28 00:00:00+00:00,1.03936,1.04027,1.03936,1.04024,0.0
2025-02-28 01:00:00+00:00,1.04024,1.04043,1.03845,1.03849,0.0
2025-02-28 02:00:00+00:00,1.03849,1.03916,1.03801,1.03824,0.0
2025-02-28 03:00:00+00:00,1.03824,1.03895,1.03813,1.03883,0.0
2025-02-28 04:00:00+00:00,1.03883,1.03908,1.03861,1.03865,0.0
2025-02-28 05:00:00+00:00,1.03865,1.03901,1.03842,1.03888,0.0
2025-02-28 06:00:00+00:00,1.03888,1.03892,1.03826,1.03877,0.0
2025-02-28 07:00:00+00:00,1.03877,1.04006,1.03856,1.03961,0.0
2025-02-28 08:00:00+00:00,1.03961,1.04043,1.03951,1.04012,0.0
2025-02-28 09:00:00+00:00,1.04012,1.04079,1.03945,1.03953,0.0
2025-02-28 10:00:00+00:00,1.03953,1.04059,1.03924,1.03992,0.0
2025-02-28 11:00:00+00:00,1.03992,1.04013,1.03934,1.03987,0.0
2025-02-28 12:00:00+00:00,1.03987,1.04079,1.0398,1.04068,0.0
2025-02-28 13:00:00+00:00,1.04068,1.04162,1.04053,1.04068,0.0
2025-02-28 14:00:00+00:00,1.04068,1.04142,1.0401,1.04098,0.0
2025-02-28 15:00:00+00:00,1.04098,1.04201,1.03933,1.03998,0.0
2025-02-28 16:00:00+00:00,1.03998,1.04115,1.0398,1.04015,0.0
2025-02-28 17:00:00+00:00,1.04015,1.041,1.039,1.03963,0.0
2025-02-28 18:00:00+00:00,1.03963,1.0398,1.03626,1.03635,0.0
2025-02-28 19:00:00+00:00,1.03635,1.03737,1.03599,1.03677,0.0
2025-02-28 20:00:00+00:00,1.03677,1.03771,1.03623,1.0375,0.0
2025-02-28 21:00:00+00:00,1.0375,1.03771,1.03625,1.03625,0.0
2025-03-02 22:15:00+00:00,1.03965,1.04046,1.03965,1.04032,0.0
2025-03-02 23:00:00+00:00,1.04032,1.04211,1.03998,1.04121,0.0
2025-03-03 00:00:00+00:00,1.04121,1.042,1.04023,1.04093,0.0
2025-03-03 01:00:00+00:00,1.04093,1.04231,1.04075,1.04197,0.0
2025-03-03 02:00:00+00:00,1.04197,1.04232,1.04149,1.04198,0.0
2025-03-03 03:00:00+00:00,1.04198,1.042,1.04101,1.04169,0.0
2025-03-03 04:00:00+00:00,1.04169,1.04205,1.04165,1.04178,0.0
2025-03-03 05:00:00+00:00,1.04178,1.04194,1.04125,1.04143,0.0
2025-03-03 06:00:00+00:00,1.04143,1.04163,1.04067,1.04084,0.0
2025-03-03 07:00:00+00:00,1.04084,1.04102,1.04018,1.04055,0.0
2025-03-03 08:00:00+00:00,1.04055,1.04068,1.03884,1.0401,0.0
2025-03-03 09:00:00+00:00,1.0401,1.04289,1.0401,1.04272,0.0
2025-03-03 10:00:00+00:00,1.04272,1.04448,1.0427,1.04421,0.0
2025-03-03 11:00:00+00:00,1.04421,1.0458,1.04405,1.04525,0.0
2025-03-03 12:00:00+00:00,1.04525,1.04761,1.04525,1.04703,0.0
2025-03-03 13:00:00+00:00,1.04703,1.04765,1.04595,1.0472,0.0
2025-03-03 14:00:00+00:00,1.0472,1.04908,1.04688,1.0482,0.0
